登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登他000188,1,2,陳錦鑾,435,0990723,0990723,0990726,8冊189頁,2,4,董事長,財團法人高雄縣私立永安老人養護中心,0850618,高雄縣大寮鄉過溪村濃中街12號,舉辦老人福利慈善事業。,捐助,高雄縣政府八十五年五月二十一日八五府社福字第九五一八五號,永久,51079710.00,1,0990723,,,,,,,,,,,,,"一、主事務所變更為高雄縣大寮鄉過溪村濃中街12號。二、章程變更：章程第2、4、13條於99年3月13日，經法人第4屆第2次董事會通過修正，報經主管機關備查。三、第3屆董事任滿， 改選第4屆董事。四、董事印鑑登記。",,,,
099法登他000189,1,2,陳錦鑾,498,0990727,0990727,0990728,10冊37頁,2,5,董事長,財團法人南台灣醫療教育基金會,0861224,高雄市前鎮區中華五路1007巷32之1號12樓,進行學術研究、推廣全民教育、協助病患康復增進全民身心健康,由林瑞泰先生等捐助,"高雄市政府教育局 中華民國86年12月23日",永久,5050000.00,1,0990727,,,龔達瑋,,,,,,,,,,一、第4屆董事任屆滿，改選第5屆董事。二、董事印鑑登記。,,,,
099法登他000190,1,2,陳錦鑾,462,0990727,0990727,0990728,9冊93頁,2,4,董事長,財團法人安鋒文教基金會,0860627,高雄市前鎮區中山二路91號18樓之3,獎勵經濟教育之學術研究，關懷弱勢團體之教育問題，推廣文化教育之公益活動為宗旨。,朱安雄等捐助,高雄市政府教育局中華民國86年6月23日,永久,16710000.00,1,0990727,,,,,,,,,,,,,"一、主事務所變更為高雄市前鎮區中山二路91號18樓之3。二、章程變更：章程第4條於98年2月12日，經法人第3屆第1次董事會議通過修正，報經主管機關備查。三、財產總額變更：原財產總額新台幣9,700,000.0元整，變更為16,710,000.0元整。四、第3屆董事任期屆滿，改選第4屆董事。五、董事印鑑登記。",,,,
099法登他000191,1,2,陳錦鑾,600,0990727,0990727,0990728,11冊245頁,1,4,董事長,財團法人高雄縣私立慈聯社會福利基金會,0880824,高雄縣仁武鄉仁雄路42、42之1號,本會以辦理社會福利慈善事業為宗旨。,由蕭洪澄江等捐助,高雄縣政府民國88年8月11日88府社福字第151402號函,永久,15881560.00,1,0990727,,,,,,,,,,,,,一、任期中董事變更：原董事林岱樺辭任董事職務，選任林溪海繼任董事。二、新任董事印鑑登記。,,,,
099法登他000192,2,2,陳錦鑾,1165,0990729,0990729,0990730,21冊165頁,2,4,理事長,社團法人中華知識管理協會,0990119,高雄市新興區中山二路472號12樓之9,致力於提倡與推廣有效的知識管理，以創造組織與個人知識價值為目的。,會員會費及捐助,內政部90年8月20日台(90)內社字第9026234號函,永久,30000.00,1,0990729,,,余佳玲,,,,,,,,,,一、章程變更：章程第15條於99年6月26日，經法人第4屆第1次會員大會通過修正，報經主管機關備查。修正要旨：理事人數原為15人，修正為13人。二、第3屆理監事任期屆滿，改選第4屆理監事。三、理監事印鑑登記。,,,,
099法登他000193,1,2,陳錦鑾,135,0990729,0990729,0990730,4冊30頁,2,7,董事長,財團法人醒世慈善會,0690205,高雄市前鎮區嘉陵街5號,本會以身心殘障、貧困戶無謀生技能弱勢族群之對象等濟助，並發行雜誌〈免費贈閱〉協助政府辦理社會公益為目的。,醒世雜誌社等捐助,高雄市政府69年1月20日〈主管機關改隸為高雄市政府社會局95年6月1日高市社一字第095017351號函〉,永久,645300.00,1,0990729,,,黃燈燐,,,,,,,,,,一：陳報於臺中縣豐原市永康路108號設立分事務所。二、第6屆董事任期屆滿，改選第7屆董事。三、董事印鑑登記。,,,,
099法登他000194,1,2,陳錦鑾,758,0990729,0990729,0990730,13冊81頁,1,3,董事長,財團法人高雄市基督教浸信會,0910911,高雄市新興區中正三路102號,本法人宗旨在傳佈耶穌基督教義，弘揚福音，推行宗教教育及辦理社會公益慈善事業,由王雅谷、金志鵬、林子超、楊凱森等代表捐助,高雄市政府民政局、民國91年9月3日高市民政字第0910010582號函,永久,267150634.00,1,0990729,,,馮國順,,,,,,,,,,一、第3屆任期中全部董事辭任職務，選任魏仁、王書賢、沈麗珠、馬雲芳、周楊佩芬、張文琍、吳昌順繼任董事。二、董事印鑑登記。,,,,
099法登他000195,1,2,陳錦鑾,350,0990730,0990730,0990802,7冊53頁,2,6,董事長,財團法人國立高雄應用科技大學文教基金會,0830316,高雄市三民區建工路415號,"以協助國立高雄應用科技大學教育發展、推動學術研究與文教活動、促進校  友聯誼及獎勵優秀清寒學生為宗旨。",捐助,教育部、民國83年3月11日台83社字第012669號,永久,20088154.00,1,0990730,,,,,,,,,,,,,一、第5屆董事、監察人任期屆滿，改選第6屆董事、監察人。二、董事、監察人印鑑登記。,,,,
099法登他000196,1,2,陳錦鑾,48,0990730,0990730,0990802,2冊22頁,2,16,董事長,財團法人高雄市私立樹德高級家事商業職業學校,0540915,高雄市三民區建興路116號,本法人以遵行政府教育政策，培養專業技能人才，設立學校並謀其發展為目的,捐助。,台灣省政府教育廳、民國53年7月20日,永久,904637322.00,1,0990730,,,王麗紅,,,,,,,,,,"一、章程變更：原章程共計9條於98年5月31日，經法人第15屆第5次董事會議通過全文修正及調整條次，增訂條文後共計33條，報經主管機關備查，並經本院民事庭99年度審法字第22號裁定准予補充變更。修正要旨：董事任期修正為4年，並增設監察人1人，任期4年。二、財產總額變更：原財產總額為新台幣886,680,410.0元整，變更為新台幣904,637,322.0元整。三、第15屆董事任期屆滿，改選第16屆董事並增設第1屆監察人。四、新任董事、監察人印鑑登記。",,,,
099法登他000197,1,2,陳錦鑾,125,0990806,0990806,0990809,4冊20頁,2,3,董事長,財團法人深水基督教會,0651207,高雄縣燕巢鄉大成路六十二號,以宣揚基督教義辦理社會慈善福利事業。,捐助,高雄縣政府、民國六十五十月七日府民行字八六四六七號,永久,1008800.00,1,0990806,0990903,,,高雄縣鳳山市中山西路三七０號一四樓,,,,,,,,,一、法人名稱變更：原法人名稱財團法人台灣省高雄縣深水基督教會，變更為財團法人深水基督教會。二、章程變更：原章程第1、7、9、12、19條，於99年3月14日經法人第2屆第1次董事會議通過修正，99年3月21日信徒大會照案通過，報經主管機關備查，並經本院99年度審法字第21號裁定准予修正變更。三、第2屆董事任期屆滿，改選第3屆董事。四、董事印鑑登記。,,,107年11月27日雄院和登125字第1071021775號函移轉橋頭地方法院管轄,
099法登他000198,2,2,陳錦鑾,505,0990812,0990812,0990813,10冊65頁,2,14,理事長,社團法人高雄縣殘障服務協會,0870223,高雄縣鳳山市國富路32之2號,本會以激發社會愛心服務殘障同胞為宗旨,會員費及樂捐,高雄縣政府72年1月23日,永久,500000.00,1,0990812,,,延蘊華,,,,,,,,,,一、第13屆理監事任期屆滿，改選第14屆理監事。二、理監事印鑑登記。,,,,
099法登他000199,1,2,陳錦鑾,736,0990816,0990816,0990817,12冊393頁,1,19,董事長,財團法人台灣兒童暨家庭扶助基金會,0910308,"台北市信義區忠孝東路五段482號4樓   分事務所：高雄市苓雅區中正一路305號1樓",以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處、民國43年12月10日以台省社字第006號函,永久,3199244530.00,1,0990816,,,王聖基,,,,,,,,,,"一、財產總額變更：原財產總額為新台幣3,179,027,320.0元整，變更為新台幣3,199,244,530.0元整。二、任期中董事變更：原常務董事王本原逝世，由董事彭明聰接任常務董事，並選任劉邦富繼任董事職務。三、新任董事印鑑登記。",,,,
099法登他000200,1,2,陳錦鑾,754,0990817,0990817,0990818,13冊65頁,1,1,董事長,財團法人台灣南區守望台聖經書社,0910807,高雄市前金區中正四路136號4樓,於台灣地區傳佈聖經真理並使用單張及以其他宗教文書宣揚基督教,由財團法人美國賓雪法尼亞州守望台聖經書社台灣分社捐助,內政部、民國91年8月5日台內民字第0910005453號函,永久,63832701.00,1,0990817,,,歐耀庭,桃園縣新屋鄉社子村3－12號,327,,,,,,,,"財產總額變更：原財產總額為新台幣60,586,427.0元整，變更為新台幣63,832,701.0元整。",,,,
099法登他000201,2,2,陳錦鑾,1028,0990818,0990818,0990819,17冊147頁,2,2,理事長,社團法人台灣青少年性別文教會,0961129,高雄市苓雅區永康街42號,以尊重多元的精神，藉青少年、性與性別議題，進行文化學術、教育上的教流，使人生與社會至於臻善。,會員會費及捐助,內政部民國96年10月4日台內社字第0960152037號函,永久,50000.00,1,0990818,,,,,,,,,,,,,一、章程變更：原章程第5、7、17、19、30條於99年2月5日，經法人第2屆第1次會員大會通過修正，報經主管機關備查。修正要旨：增設常務理事3人、常務監事1人。二、第1屆理監事任期屆滿，改選第2屆理監事。三、新任理監印鑑登記。,,,,
099法登他000202,1,2,陳錦鑾,916,0990818,0990819,0990819,14冊313頁,2,2,巫水生,財團法人高雄市基督教青年會劉阿蘭社會福利慈善基金會,0941102,高雄市苓雅區英明路166號,本會以辦理社會福利慈善事業為目的,由巫水生等人共同捐助,高雄市政府社會局94年10月24日高市社局二字第0940035872號函,永久,10000000.00,1,0990819,,,吳詠絮,,,,,,,,,,一、第1屆董監事任期屆滿，改選第2屆董監事。二、董監事印鑑登記。,,,,
099法登他000204,1,2,陳錦鑾,279,0990819,0990819,0990820,5冊83頁,2,4,董事長,財團法人聖啟文教基金會,0811028,高雄市前鎮區二聖一路二八八號八樓之二,以闡揚中華固有聖道舉辦社會公益及慈善活動、復興中華文化教育及獎助清寒有志青年完成學業為宗旨。,捐助,高雄市政府教育局、民國八十一年十月十二日,永久,16700000.00,1,0990819,,,,,,,,,,,,,一、原章程第1、3、6條於98年6月28日經法人98年度第1次董事會議通過修正，報經主管機關備查，並經本院99年度審法字第26號裁定准予修正變更。修正要旨：董事人數9人，修正為9至13人。二、第3屆董事任期屆滿，改選第4屆董事。三、董事印鑑登記。,,,,
099法登他000205,1,2,陳錦鑾,131,0990819,0990819,0990820,4冊26頁,2,9,董事長,財團法人高雄市基督教青年會,0671228,高雄市苓雅區英明路一六六號。,發揚基督精神、改善青少年生活、培養完全人格、增進德、智、體、群四育之發展、建立美滿社會為目的。,捐助,六十七年一月三十一日高雄市政府,永久,2506000.00,1,0990819,,,吳詠絮,,,,,,,,,,一、第9屆董事任期屆滿，改選第10屆董事。二、董事印鑑登記。,,,,
099法登他000206,1,2,陳錦鑾,736,0990820,0990820,0990823,12冊393頁,1,19,董事長,財團法人台灣兒童暨家庭扶助基金會,0910308,"台北市信義區忠孝東路五段482號4樓   分事務所：高雄縣岡山鎮竹圍東街182巷12號",以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處、民國43年12月10日以台省社字第006號函,永久,3199244530.00,1,0990820,,,魏宗胤,,,,,,,,,,"一、財產總額變更：原財產總額為新台幣3,179,027,320.0元整，變更為新台幣3,199,244,530.0元整。二、任期中董事變更：原常務董事王本原逝世，由董事彭明聰接任常務董事，並選任劉邦富繼任董事職務。三、新任董事印鑑登記。",,,,
099法登他000207,1,2,陳錦鑾,320,0990824,0990824,0990825,6冊137頁,1,4,董事長,財團法人高雄縣私立寶光建德社會福利慈善事業基金會,0820811,高雄縣六龜鄉新寮村三民路81號,以舉辦社會福利慈善事業為宗旨。,捐助,高雄縣政府82年7月21日(82)府社福字第122633號函,永久,91062969.00,1,0990824,0990903,,張獻仁,,,,,,,,,,"財產總額變更：原財產總額新台幣18,335,440. 0元整，變更為新台幣91,062,969.0元整。",,,,
099法登他000208,1,2,陳錦鑾,89,0990826,0990826,0990826,3冊33頁,1,12,董事長,財團法人輔英科技大學,0581226,高雄縣大寮鄉永芳村進學路151號,為配合政府培育醫事護理人才。,張鵬圖捐助,教育部、民國57年7月22日,永久,3775511944.00,1,0990826,,,徐青荷,,,,,,,,,,"財產總額變更：原財產總額新台幣3,664,050,724.0元整，變更為新台幣3,775,511,944.0元整。",,,,
099法登他000209,2,2,陳錦鑾,957,0990826,0990826,0990827,15冊131頁,2,2,理事長,社團法人高雄縣正義舞蹈協會,0950630,高雄縣鳳山市南江街117巷47號,本會以各種舞蹈、歌舞培植人才，參與各種活動之舞蹈表演，與各組織團體交流聯誼、促進文化內涵、社會和諧團結為宗旨。,會費及捐助,高雄縣政府95年6月5日府社行字第0950124827號函,永久,46650.00,1,0990826,,,曾惠鶯,高雄縣鳳山市南榮路252號10樓,830,,,,,,,,一、第1屆理監事任期屆滿，改選第2屆理監事。二、理監事印鑑登記。,,,,
099法登他000210,1,2,陳錦鑾,170,0990827,0990827,0990830,4冊64頁,2,8,董事長,財團法人和春技術學院,0760430,高雄縣大寮鄉琉球村農場路1之10號,遵照國家教育政策暨現行教育法令之規定，辦理技術學院，並謀其健全發展。,由羅傳進等捐助,教育部、中華民國76年4月14日,永久,3131159905.00,1,0990827,,,蔡亞恬,,,,,,,,,,一、第7屆董事任期屆滿，改選第8屆董事。二、董事印鑑登記。,,,,
099法登他000211,1,2,陳錦鑾,1199,0990901,0990901,0990902,22冊169頁,1,,董事長,財團法人高雄市十方法界慈善事業基金會,0990719,高雄市新興區民生一路247號3樓,以辦理社會福利慈善事業為目的。,由黃麗淑等捐助,高雄市政府社會局99年7月6日高市社局二字第0990032637號函,永久,10000000.00,1,0990901,,,石美卿,,,,,,,,,,一、法人名稱變更為財團法人高雄市十方法界慈善事業基金會。二、章程變更：原章程第1條於99年7月26日，經法人第1屆第2次董事會通過修正，報經主管機關備查，並經本院99年度審法字第30號裁定准予修正變更。三、法人印信變更登記。,,,,
099法登他000212,1,2,陳錦鑾,102,0990902,0990902,0990903,3冊46頁,1,13,董事長,財團法人台灣省高雄縣私立正義高級中學,0620608,高雄縣鳳山市南江街183號,以創設私立正義高級中學、並謀其發展為目的。,捐助,台灣省政府教育廳、民國62年5月16日,永久,114202062.00,1,0990902,,,許月玲,,,,,,,,,,一、原董事長許足賢辭任董事長職務，選任董事洪平森繼任董事長職務。董事鄭景元辭任董事職務，選任鄭凱方繼任董事職務。二、董事印鑑登記。,,,,
099法登他000213,1,2,陳錦鑾,429,0990907,0990907,0990908,8冊165頁,2,5,董事長,財團法人臺灣省高雄縣大樹鄉北極殿,0850427,高雄縣大樹鄉興山村興山路19號,本法人以闡揚道教仁義為本、改善不良俗習、圖謀公益及慈善事業之發展為宗旨。,丁口錢捐助,高雄縣政府85年4月9日85府民禮字第63767號,永久,322205.00,1,0990907,,,,,,,,,,,,,一、第4屆董事、監察人任期屆滿，改選第5屆董事、監察人。二、董事、監察人印鑑登記。,,,,
