登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
099法登社000020,2,1,游惠美,871,0990713,0990713,0990714,30冊10頁,,,張弘遠,中華民國自強活動服務員協會,0990713,台北縣板橋市文化路一段333號4樓之1,以關懷弱勢、服務人群、提昇文化教育涵養、散播愛與歡樂、促進全民幸福為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年03月26日台內社字第0990059473號函,永久,193048.00,1,0990713,,0990720,,,,,,,林俊銘,台北縣板橋市文化路一段333號4樓之1,220,,,,,,
099法登社000021,2,1,游惠美,872,0990730,0990730,0990802,30冊11頁,,,蔡宗成,社團法人台灣關懷弱勢協會,0990730,台北縣新莊市立信三街25之3號11樓,關懷弱勢、服務弱勢族群。鼓勵弱勢朋友參與，提升弱勢朋友生活觀與價值觀。提供弱勢溫馨、自主和有尊嚴的生活環境。尊重與關心弱勢，肯定生命的意義。喚起社會大眾對弱勢朋友的認識與關懷。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年7月6日台內社字第0990126308號函,永久,10000.00,1,0990730,,0990806,,,,,,,,,,,,,,,
099法登社000022,2,1,游惠美,873,0990806,0990806,0990809,30冊12頁,,,范政弘,社團法人臺北縣物理治療師公會,0990806,臺北縣中和市景平路471號,以發展物理治療專業、協助政府建立完善醫療體系、提升全民健康，並促進會員權益。,入會費、常年會費、基金及孳息、其他收入。,臺北縣政府中華民國98年7月15日北府社團字第0980554841號函,永久,2288233.00,1,0990806,,0990813,,,,,,,,,,,,,,,
099法登社000023,2,1,游惠美,874,0990817,0990817,0990818,30冊13頁,,,顏德村,社團法人中華蓬萊上善若水文化協會,0990817,臺北縣中和市自立路56巷14號2樓,以老子「上善若水、水善利萬物而不爭」為核心精神，重探天、地、人三才共融之東方思想，轉譯古老智慧，力促現代人身心互動連結，以提升靈性智商，從根本處達到萬物和諧共生的目標。,會員入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他合法之收入。,內政部中華民國99年6月2日台內社字第0990114096號函,永久,31000.00,1,0990817,,0990824,,,,,,,李逸琦,台北市遼寧街170巷8號,104,,,,,,
099法登社000024,2,1,游惠美,876,0990819,0990819,0990820,30冊15頁,,,邱壬乙,社團法人台灣牛樟復育推廣暨應用發展協會,0990819,台北縣中和市建一路1號9樓,"1.提倡牛樟復育觀念暨台灣國寶牛樟芝的應用發展，培養與大自然共生之養生智慧，使民眾在日常生活中潛移默化。
2.以大愛無私永續經營的關懷，傳播善念的種子，設立苗圃提供認養，推動牛樟復育、促進牛樟與牛樟芝生態保育之結合。",入會費、常年會費、事業費及政府補助款、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年7月2日台內社字第0990133835號函,永久,100000.00,1,0990819,,0990826,,,,,,,,,,,,,,,
099法登社000025,2,1,游惠美,877,0990824,0990824,0990825,30冊16頁,,,王一龍,社團法人中華慈善救濟協會,0990824,台北縣新莊市幸福路710巷5弄1號,對於需要金錢援助之弱勢民眾與家庭之協助與照顧，我們秉著慈悲救濟弱勢之民眾為宗旨。,入會費、常年會費、委託收益、基金及其孳息、其他收入、會員捐款、事業費。,內政部中華民國99年6月7日台內社字第0990094008號函,永久,28800.00,1,0990824,,0990831,,,,,,,白青蓉,台北縣新莊市幸福路710巷5弄1號,242,,,,,,
099法登社000026,2,1,游惠美,878,0990826,0990826,0990827,30冊17頁,,,張進財,社團法人台灣濟公盲人愛心會,0990826,台北縣樹林市樹德街20號2樓,發揮愛心及仁愛助人精神，協助視障者學習自我謀生技能，協助視障生活行動，照顧無依無靠之視障，並喚起社會人士對視障者多付出一點愛心和關懷以嘉惠視障。,入會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年7月8日台內社字第0990117904號函,永久,185.00,1,0990826,,0990902,,,,,,,林雪芬,台北縣樹林市樹德街20號2樓,238,,,,,,
099法登社000027,2,1,游惠美,881,0990906,0990906,0990907,30冊20頁,,,陳金鍊,社團法人中華民國明健慈善公益協進會,0990906,台北縣中和市中正路281之9號7樓,秉持人飢己飢人溺己溺之精神，發心扶助失去健康之應扶助戶，減輕政府負擔，發揚互助精神並給予實際幫助，使此等人士維持基本生活水平。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國96年4月9日台內社字第0960046763號函,永久,162607.00,1,0990906,,0990913,,,,,,,黃貞祐,台北縣中和市中正路281之9號7樓,235,,,,,,
099法登社000029,2,1,游惠美,882,0990917,0990917,0990921,30冊22頁,,,何博基,社團法人臺北縣醫師公會,0990917,臺北縣三重市重新路五段609巷10號6樓,以保障會員權益宣揚醫道，發展醫學與醫術，協助推行公共衛生，增進社會福祉，以及增進會員之親睦暨福利為宗旨。,入會費、常年會費、捐款、資金之孳息、事業費、委託收益、雜項收入。,臺北縣政府中華民國35年6月25日北縣自字第141號函,永久,77924358.43,1,0990917,,0990924,,,,,,,,,,,,,,,
099法登社000030,2,1,游惠美,886,0991008,0991008,0991011,30冊25頁,,,張耀仁,社團法人台灣身心障礙者就業權益促進協會,0991008,臺北縣板橋市三民路二段正泰6巷4號5樓,以協助身心障礙者就業為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國98年11月1日台內社字第0990064159號,永久,50000.00,1,0991008,,0991015,,,,,,,陳英欗,臺北市萬華區昆明街142號6樓之17,108,,,,,,
099法登社000031,2,1,游惠美,887,0991008,0991008,0991011,30冊26頁,,,石金萬,社團法人中華仁道關懷協會,0991008,臺北縣中和市建六路67巷2號3樓,以博愛、救濟、互助、教育、推己及人的仁民愛物之法統精神，用愛與關懷來照亮社會、用心力與行動增添光熱，奉獻己力、發揚傳統固有的美德。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年7月25日台內社字第0990154344號,永久,200000.00,1,0991008,,0991015,,,,,,,,,,,,,,,
099法登社000032,2,1,游惠美,889,0991014,0991014,0991015,30冊28頁,,,吳孟發,社團法人臺北縣道祖慈善協會,0991014,臺北縣新莊市中正路421巷10號,以慈悲為懷，服務社會上弱勢族群，發揚道德念、慈善行，勸化人心向善，培養修身養性，施行慈善事業，促進社會祥和為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府中華民國99年8月30日北府社團字第0990917870號函,永久,379000.00,1,0991014,,0991021,,,,,,,,,,,,,,,
099法登社000033,2,1,游惠美,890,0991015,0991015,0991018,30冊29頁,,,洪明賢,社團法人臺北縣記帳及報稅代理業務人公會,0991015,臺北縣板橋市文化路二段182巷3弄1號4樓,以協調同業關係、保障會員權益、增進共同利益，提昇會員專業素養，並交換記帳報稅有關受委任各項案件之知識及經驗，砥礪會員之品德及加強各會員之聯繫為宗旨。,入會費、常年會費、會員捐款、基金及其孳息、其他收入。,臺北縣政府中華民國94年9月5日北府社團字第0940711224號函,永久,684616.00,1,0991015,,0991022,,,,,,,,,,,,,,,
099法登社000034,2,1,游惠美,893,0991028,0991028,0991029,31冊2頁,,,陳雅玲,社團法人中華民國港澳閩婦女協進會,0991028,臺北縣土城市金城路三段30號12樓,以聯絡居住在臺各地區之港澳閩同鄉聯誼，發揮互助互勵精神，協助女性朋友自我成長，提倡兩性平等，促進家庭和諧及社會繁榮，提高婦女優等品德及素養，濟弱扶傾，憐孤恤寡為宗旨。,入會費、常年會費、事業費、會員捐款、委託受益、基金及利息、其他委託受益。,內政部中華民國97年3月8日台內社字第0970054075號函,永久,529.00,1,0991028,,0991104,,,,,,,,,,,,,,,
099法登社000035,2,1,游惠美,894,0991102,0991102,0991103,31冊3頁,,,古銘輝,社團法人臺北縣新峰登山協會,0991102,臺北縣新莊市中華路一段31巷7號2樓,以普及全民體育、推行登山活動、研練登山技能及充實登山知識為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府中華民國99年7月21日北府社團字第0990913064號,永久,5000.00,1,0991102,,0991109,,,,,,,,,,,,,,,
099法登社000036,2,1,游惠美,896,0991102,0991102,0991103,31冊5頁,,,郭國華,社團法人中華優質生活設計發展協會,0991102,臺北縣中和市新民街112號4樓,藉著自辦媒體宣待或舉辦與生活訊息有關建築、設計、商品訊息交流活動，將人類所想、所需、所求表達出來；呼應超越身、心、靈廣度及深度生活方式的主張。喚起個人存在的優質感覺，以及增進「居家」生活的品質和對環境愛護的重視。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年5月12日台內社字第0990113283號,永久,30000.00,1,0991102,,0991109,,,,,,,黃傑,臺北縣中和市新民街112號4樓,235,,,,,,
099法登社000037,2,1,游惠美,897,0991104,0991104,0991105,31冊6頁,,,邱文達,社團法人台灣國際健康功能與身心障礙分類系統（ICF）研究學會,0991104,臺北縣中和市中正路291號雙和醫院復健部,以促進台灣國際健康功能與身心障礙分類系統研究發展和健康福祉為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年2月23日台內社字第0990098878號函,永久,234880.00,1,0991104,,0991111,,,,,,,郭心馨,臺北縣中和市中正路291號雙和醫院復健部,235,,,,,,
099法登社000038,2,1,游惠美,898,0991105,0991105,0991108,31冊7頁,,,林珏伶,社團法人中華蒙特梭利教育協會,0991105,臺北縣新莊市中原路69號7樓,強調蒙特梭利教育精髓為體；提高幼教水準、拓展及創新各級蒙特梭利教學法、強化蒙特梭利教育功能、茁壯國家學子根基為本，並加強蒙特梭利教育之研究發展、培育蒙特梭利教學法專業人才、創新開發蒙特梭利教具、經營管理蒙特梭利學校的諮詢輔導及發揚蒙特梭利國際化為服務宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年6月13日台內社字第0990150020號,永久,180000.00,1,0991105,,0991112,,,,,,,,,,,,,,,
099法登社000039,2,1,游惠美,900,0991110,0991116,0991117,31冊9頁,,,林秀麗,社團法人中華帕米爾環保協會,0991116,臺北縣新莊市中港路138巷7弄5號5樓,以傳承帕米爾大愛、大義、大同之精神，推展地球環保，由推廣素食做起（吃素、環保、來救地球），凝聚全民共識，以倡導多元環保救地球為宗旨。,入會費、常年會費、事業費、贊助款、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年8月22日台內社字第0990197961號函,永久,20000.00,1,0991116,,0991116,,,,,,,,,,,,,,,
099法登社000040,2,1,游惠美,899,0991111,0991111,0991112,31冊8頁,,,盧光明,社團法人臺灣奉德慈善會,0991111,臺北縣泰山鄉壽山路134巷5號,以關懷弱勢團體，推展社會福利，宣導奉公守法精神，弘揚固有道德為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,內政部中華民國99年5月10日台內社字第0990099833號,永久,90000.00,1,0991111,,0991118,,,,,,,,,,,,,,,
099法登社000041,2,1,游惠美,901,0991116,0991116,0991117,31冊10頁,,,鄒博治,社團法中華民國慈航服務協會,0991116,臺北縣三重市光興街41巷6號5樓,秉持慈悲精神如舵手般的結合群力、推廣公益、創造身心障礙者就業機會、心理輔導、關懷老人及兒童、籌建養老院、服務社會人群等一切公益活動為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國90年8月4日台內社字第9030385號,永久,7094.00,1,0991116,,,,,,,,,鄒博治,臺北市大同區民權西路118巷11號4樓,103,,,,,,
099法登社000042,2,1,游惠美,902,0991117,0991117,0991118,31冊11頁,,,曾文琳,社團法人台灣遲緩兒天使樂園協會,0991117,臺北縣永和市自由街70號2樓,協助專業人員讓遲緩兒等身心障礙者在安全的環境下，使其獲得尊重與成長，促進社會的平等融合。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年9月4日台內社字第0990190380號,永久,1996940.00,1,0991117,,,,,,,,,陳亮光,臺北市大安區光復南路616號5樓,106,,,,,,
099法登社000043,2,1,游惠美,904,0991125,0991125,0991126,31冊13頁,,,吳英黔,社團法人中華兩岸世紀發展協會,0991125,臺北縣中和市南山路127巷27弄33之4號5樓,以促進兩岸全方位良性互動與交流，提昇我國在21世紀的競爭力。,入會費、常年會費、永久會員費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國86年2月23日台內社字第8608725號,永久,458396.00,1,0991125,,,,,,,,,吳英黔,中和郵政1之248號信箱,,,,,,,
099法登社000044,2,1,游惠美,905,0991125,0991125,0991126,31冊13頁,,,許瑛琄,社團法人台灣樂業協會,0991125,臺北縣蘆洲市環堤大道140號5樓,以協助失業國民及其家庭之失業輔助、危機救助及輔導、促進就業，創造多元人力工作模式，增進國民工作品質及價值，使人人樂於在臺灣工作為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年8月19日台內社字第0990184548號函,永久,128000.00,1,0991125,,,,,,,,,李美瑩,臺北縣蘆洲市環堤大道140號5樓,247,,,,,,
099法登社000045,2,1,游惠美,907,0991203,0991203,0991206,31冊16頁,,,林雅萍,社團法人中華布杜瓦佛學會,0991203,臺北縣土城市南天母路97巷12號,為弘揚顯密圓融之佛陀之教法，以布杜瓦之名乃因菩提道燈論之傳承祖師格悉布杜瓦為阿帝夏尊者的思想傳襲者，故追朔阿帝夏尊者所著（菩提道之燈論）為基礎架構的（菩提道次第廣論）。廣植佛法，育化僧俗之人才；淨化社會人心，豐富生命內涵，建立圓融人生，創造謙恭有禮安和無爭之社會；及宏揚廣大利益眾生、救度眾生之大乘佛教為目的。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年7月11日台內社字第0990150948號,永久,25975.00,1,0991203,,,,,,,,,吳榮珠,臺中市南屯區大墩五街306號7樓之5,408,,,,,,
099法登社000046,2,1,游惠美,908,0991207,0991207,0991208,31冊17頁,,,羅靄人,社團法人中華敦珠顯密法林學會,0991207,臺北縣樹林市後站街3巷2號11樓,以推廣顯密佛學為基礎，以敦珠傳承教法匡正人心，促進社會公益為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年9月19日台內社字第0990220215號,永久,5000.00,1,0991207,,0991214,,,,,,,,,,,,,,,
099法登社000047,2,1,游惠美,909,0991216,0991216,0991217,31冊18頁,,,羅秀華,社團法人台灣社區實踐協會,0991216,臺北縣蘆洲市長安街49巷2弄3號5樓,以結合學術資源與實踐場域，運用多元的社會工作方法，與居民共同參與、平等對話，以敘事、反思、行動的實踐方式，培力社區，看見社區差異性；經營社工社群，創造扎根性的社區工作，成就社區理想為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年9月4日台內社字第0990199825號,永久,28600.00,1,0991216,,0991223,,,,,,,李柏祥,臺北縣蘆洲市長安街49巷2弄3號5樓,247,,,,,,
099法登社000048,2,1,游惠美,910,0991217,0991220,0991221,31冊19頁,,,曾碧蓮,社團法人臺北縣婦女二度就業發展協會,0991220,臺北縣蘆洲市民族路39號2樓,以促進婦女二度就業，開發適合婦女二度就業或創業之職類與職種，提昇職業技能，促進婦女經濟地位之平等，維護婦女權益福祉為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府中華民國96年7月3日北府社團字第0960470137號,永久,31166.00,1,0991220,,0991227,,,,,,,,,,,,,,,
099法登社000049,2,1,游惠美,911,0991228,0991228,0991229,31冊20頁,,,陳姵雯,社團法人中華造型藝術學會,0991228,新北市中和區中和路358號11樓之1,以推廣美容美髮造型藝術，提升業界造型水準為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國91年10月22日台內社字第0930010562號,永久,915.00,1,0991228,,0991228,,,,,,,,,,,,,,,
099法登財000001,1,1,游惠美,848,0990312,0990312,0990315,29冊17頁,,,陳朝旺,財團法人福爾關懷基金會,0990312,臺北縣五股鄉五股工業區五工二路127號6樓,本會以辦理社會福利為目的。,由陳朝旺等人捐助。,內政部中華民國99年3月4日內授中社字第0990003610號函,永久,30000000.00,1,0990312,0990503,0990319,,,,,,,周燕玉,臺北縣五股鄉五股工業區五工二路127號6樓,,,,,,,
099法登財000002,1,1,游惠美,853,0990420,0990420,0990421,29冊22頁,,,楊玉梅,財團法人中玉教育基金會,0990420,臺北縣土城市清水路242號,以推動教育文化、培養良好品德與學術人才為宗旨。,由楊貴清捐助。,臺北縣政府教育局中華民國99年4月12日北教社字第0990229492號函,永久,5000000.00,1,0990420,0990601,0990427,,,,,,,王玉香,臺北市中正區仁愛路二段41巷5號,100,,,,,,
099法登財000003,1,1,游惠美,875,0990819,0990819,0990820,30冊14頁,,,沈會承,財團法人臺北縣私立九太社會福利基金會,0990819,臺北縣中和市連城路268號3樓之3,以舉辦社會福利慈善事業為宗旨。,由九太科技股份有限公司捐助。,臺北縣政府中華民國99年8月13日北府社助字第0990665164號函,永久,10000000.00,1,0990819,,0990826,,,,,,,王世坤,台南市東區莊敬路86號1樓,701,,,,,,
099法登財000004,1,1,游惠美,884,0990921,0990921,0990923,30冊23頁,,,李金祥,財團法人臺北縣私立皖美陽光社會福利慈善事業基金會,0990921,臺北縣板橋市忠孝路201巷104號,以舉社會福利慈善事業為宗旨。,由李金祥、張鎮臺等捐助成立。,臺北縣政府中華民國99年9月10日北府社助字第0990821669號函,永久,1000000.00,1,0990921,,0990928,,,,,,,黃尊榮,臺北縣板橋市忠孝路201巷104號,220,,,,,,
099法登財000005,1,1,游惠美,885,0991004,0991004,0991005,30冊24頁,,,卓慧菁,財團法人富民教育基金會,0991004,臺北縣三重市成功路137號1樓,以遵照國家教育政策暨現行教育法令之規定辦理各種教育、訓練、教育實驗，並謀其健全發展為宗旨。,由卓慧菁捐助。,臺北縣政府中華民國99年8月4日北教社字第0990646603號函,永久,5000000.00,1,0991004,,0991011,,,,,,,卓慧菁,臺北縣三重市成功路141號5樓,241,,,,,,
099法登財000006,1,1,游惠美,891,0991018,0991018,0991019,30冊30頁,,,王文豪,財團法人臺北縣私立王文豪社會福利慈善事業基金會,0991018,臺北縣五股鄉五權路2之1號8樓,以舉辦社會福利慈善事業為宗旨。,由王文豪捐助。,臺北縣政府社會局中華民國99年10月8日北府社助字第0990924375號函,永久,10000000.00,1,0991018,,0991025,,,,,,,周樂勤,臺北縣五股鄉五權路2之1號8樓,248,,,,,,
099法登財000007,1,1,游惠美,892,0991027,0991027,0991028,31冊1頁,,,林仁宏,財團法人心思創文化創意基金會,0991027,臺北縣林口鄉中正路477號,以促進文化創意發展為宗旨。,由郭余福等五人捐助。,臺北縣政府中華民國99年10月20日北府文發字第0990015956號函,永久,5586000.00,1,0991027,,0991103,黃木泉,臺北市中山區八德路二段203號6樓,104,,,,,,,,,,,,
099法登財000008,1,1,游惠美,895,0991102,0991102,0991103,31冊4頁,,,陳聖華,財團法人徹聖文化基金會,0991102,臺北縣新莊市中正路393號12樓,以提昇生活文化品質，推廣人格富貴和雅的文化人生，建構安和樂利的社會典範為宗旨。,陳聖華等15人捐助。,臺北縣政府中華民國99年10月27日北府文發字第0990016273號函,永久,5000000.00,1,0991102,,0991109,,,,,,,吳孟環,臺北縣新店市達觀路22巷2號9樓之3,231,,,,,,
099法登財000009,1,1,游惠美,912,0991228,0991228,0991229,31冊21頁,,,方新舟,財團法人誠致教育基金會,0991228,新北市永和區成功路二段47巷1號2樓,本著誠信、致遠的精神，藉以各項教育等公益活動，提升台灣品格、語文及科學等領域的教育資源或環境為宗旨。,由方新舟暨王端宜捐助。,臺北縣政府教育局中華民國99年12月20日北教社字第0991174933號函,永久,5000000.00,1,0991228,,,莊嘉文,新竹市中山路40巷49號,300,,,,,,,,,,,,
