登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
095法登他000174,1,2,簡福助,327,0950703,0950704,0950707,16冊33頁,2,4,張聖嚴,財團法人法鼓山佛教基金會,0860722,台北市北投區光明路276號,秉持佛教慈悲濟世之精神，弘揚佛法、淨化人心，增進社會福祉。以興辦佛教宗教、社會、教育及文化等事業。,捐助,內政部86.6.25.台內民字第8603730號函,永久,627912944.00,1,0950704,0950921,0950718,賴沛琳,台北市北投區承德路7段388號2樓,112,,,,,,,,"原捐助暨組織章程第3條第2款條文內容變更：
（業經本院民事庭95年度法字第5號民事裁定確定）",,,,
095法登他000175,2,2,簡福助,562,0950703,0950704,0950707,28冊34頁,2,8,陸坤泰,社團法人中華民國防癆協會,0900720,台北市民權西路104號3樓,以聯合全國熱心防癆之機關團體及各界人士，協力推進全國防癆事業，增進民族健康為宗旨。,入會費、常年會費、事業費、捐款、政府及各機關團體補（捐）助、義售防癆慈善紀念票等。,內政部　中華民國46年9月6日　台內社字第12069號函,永久,422269538.00,1,0950704,0950921,0950717,楊豐裕,台北市民權西路104號3樓,103,,,,,,,,,,,,
095法登他000176,1,2,簡福助,670769,0950704,0950706,0950707,3冊79頁,2,9,詹添福,財團法人詹氏社會福利獎助學基金會,0670628,台北市承德路3段67號,辦理獎助在學、家境清寒、孤殘之學生及貧病醫療、慈幼、養老等宗旨。,捐助,台北市政府教育局67.5.25(67)北市教四字第17752號函,永久,17271656.00,1,0950706,0950921,0950718,詹錫富,台北市大同區承德路3段67號,103,,,,,,,,,,,,
095法登他000177,1,2,簡福助,308,0950704,0950706,0950707,15冊35頁,2,3,林慧明,財團法人地藏悲願基金會,0860220,台北市士林區延平北路7段189號,係本佛陀之精神，弘揚佛教教義，推展興辦佛教文化事業及辦理社會公益慈善事業。,捐助,台北市政府民政局86.2.12.北市民三字第8620316700號函。,永久,678677159.00,1,0950706,0950921,0950718,,,,,,,,,,,,,,,
095法登他000178,1,2,簡福助,287,0950705,0950706,0950707,14冊33頁,1,23,許勝雄,財團法人中國生產力中心,0450626,台北縣汐止市新台五路1段79號2樓,本中心以執行目的事業主管機關產業發展政策，協助企業精進經營管理技術，提昇生產力與競爭力，促進經濟發展為目的。,捐募,經濟部中華民國45年6月20日發文經台四五工字第06026號,永久,10000000.00,1,0950706,0950921,0950718,黃揮能,台北縣汐止鎮新台五路1段79號2樓,,,,,,,,,,,,,
095法登他000179,1,2,簡福助,448,0950707,0950710,0950713,22冊52頁,2,3,張錦文,財團法人張錦文基金會,0881221,台北縣淡水鎮中正東路2段29─5號25樓,本會以推動國內醫院管理邁入專業化、國際化之領域，輔導、培訓及鼓勵國內醫院管理人員，促進台灣醫界之發展，進而提升我國醫療照護及品質為目的。,捐助,行政院衛生署　中華民國88年11月9日　衛署醫字第88067600號函,永久,10000000.00,1,0950710,0950921,0950721,陳惠美,台北縣淡水鎮中正東路2段29─5號25樓,251,,,,,,,,"捐助章程第2章第4條第5款條文內容變更：
（業經本院民事庭95年度法字第17號民事裁定確定）",,,,
095法登他000180,1,2,簡福助,883,0950710,0950710,0950713,44冊17頁,1,,靳曾珍麗,財團法人護理人員防疫基金會,0930810,台北市大同區承德路1段70─1號14樓,本會不以營利為目的，以從事護理人員傳染病防治、宣導及提昇傳染病護理之品質為宗旨。,由立法院主流聯盟立法委員發起捐助,行政院衛生署中華民國93年4月28日衛署醫字第0930201544號函,永久,10000000.00,1,0950710,0961106,0950721,郭怡秀,台北縣永和市保福路2段150巷7號1樓,234,,,,,,,,"原捐助章程第4條條文內容變更：
（業經主管機關行政院衛生署中華民國95年6月23日衛署醫字第0950026523號函核備）",,,,
095法登他000182,1,2,簡福助,517,0950712,0950717,0950719,26冊9頁,1,4,柯文昌,財團法人普訊融悟文教基金會,0831224,台北市內湖區堤頂大道2段15號6樓,以推廣教育事業為宗旨。,由柯文昌、柯文仁等人捐助,教育部83年12月9日台(八三)社字第066736號函,永久,199028613.00,1,0950717,0950921,0950726,黃麗灼,台北市內湖區堤頂大道2段15號6樓,114,,,,,,,,,,,,
095法登他000183,1,2,簡福助,602,0950712,0950717,0950719,30冊43頁,2,5,賴春福,財團法人中華農業發展基金會,0810819,台北市士林區福國路50巷2弄11號,配合政府政策，推動國際農業合作及落後地區農業經營技術之仲介協調與貿易，促進農業發展，提高民生為目的。,發起人自動認捐,行政院農業委員會81年1月31日81農糧字第165593號Ａ號函,永久,10200000.00,1,0950717,0950921,0950726,,,,,,,,,,,"原捐助暨組織章程第11、14條條文內容變更：
（業經本院民事庭95年度法字第11號民事裁定確定）",,,,
095法登他000186,1,2,簡福助,31,0950717,0950717,0950719,2冊3頁,1,6,張聖嚴,財團法人中華佛學研究所,0761016,台北市北投區光明路276號,為發揚中華文化研究中國佛學，培養高級佛教學術研究人才，捐助籌設「法鼓人文社會學院」、「法鼓佛教研修學院」暨贊助興辦其他教育學術文化事業建設。,捐助,教育部76.7.1.台(76)高字第29340號,永久,3829163796.00,1,0950717,0950921,0950726,賴沛琳,台北市承德路7段388號2樓,112,,,,,,,,,,,,
095法登他000187,1,2,簡福助,622,0950717,0950717,0950719,31冊43頁,2,2,嚴正,財團法人嚴復教育基金會,0910807,台北縣淡水鎮民生里樹梅坑31號6樓,一、學術研究及優秀學生之獎勵。二、有關文化、教育事業等創辦事項。三、舉辦及獎勵體育、音樂及其他藝術活動。四、其他符合本會設立宗旨之相關公益性教育事務。,捐助,台北縣政府中華民國91年8月2日北府教社字第0910456735號函,永久,5001591.00,1,0950717,0950921,0950726,馮美玲,台北市松山區新中街52巷22號4樓,105,,,,,,,,,,,,
095法登他000192,1,2,簡福助,164,0950718,0950720,0950724,8冊27頁,2,12,邵光奕,財團法人台北市後備軍人獎學金基金會,0640624,台北市內湖區金湖路365號,運用後備軍人本身財力，籌措基金以獎助後備軍人努力向學，進而促使後備軍情感交流，爭取後備軍人團結向心，並依軍管區﹁後備軍人獎學金實施規定」辦理獎學金之籌集、管理、運用業務。,捐助,台北市政府教育局69.5.22北市教四字第18201號函,永久,19343439.00,1,0950720,0950921,0950731,金仁厚,台北市內湖區金湖路365號,114,,,,,,,,"原捐助章程第6、第7條條文內容變更：
（業經本院民事庭95年度法字第19號民事裁定確定）",,,,
095法登他000193,1,2,簡福助,202,0950718,0950720,0950724,10冊23頁,2,4,林碧玉,財團法人邢榮階紀念父母慈善事業基金會,0830812,台北市大同區迪化街1段14巷25號,以舉辦或捐助慈善事業為目的。,由邢榮階先生捐助,內政部83.7.30台(83)內社字第8317366號函,永久,257408000.00,1,0950720,0950921,0950731,,,,,,,,,,,,,,,
095法登他000194,2,2,簡福助,887,0950718,0950727,0950801,45冊1頁,2,7,陳明信,社團法人台灣省水利技師公會,0930923,台北市內湖區民權東路6段90巷18號4樓,以促進會員之團結合作研究水利技術，促進水利事業之發展，砥礪同業品德，增進共同利益並致力國家建設為宗旨。,會員繳納會費,臺灣省政府中華民國93年2月25日府社字第0930001911號函,永久,5000000.00,1,0950727,0950814,0950808,陳靖怡,台北市民權東路6段90巷18號4樓,114,,,,,,,,,,,,
095法登他000195,1,2,簡福助,710957,0950719,0950721,0950724,4冊33頁,2,13,劉榮宏,財團法人韻珊眼科教育研究基金會,0710713,台北市北投區石牌路2段201號,以發展眼科教育，培育眼科人才，提高中華民國眼科水準為宗旨。,由林和鳴及贊助人各捐贈5萬元，共100萬元為基金，陸續接受社會熱心公益人士自由捐贈。,行政院衛生署中華民國71年6月4日衛署醫字第380244號函,永久,1000000.00,1,0950721,0960702,0950731,李新芝,台北市石排路2段201號基金會聯合辦公室,,,,,,,,,,,,,
095法登他000196,1,2,簡福助,514,0950719,0950720,0950724,26冊4頁,1,2,余連發,財團法人國光慈善事業基金會,0490515,台北市南港區南港路2段146號1樓,本會以辦理社會福利慈善事業為目的，一、嘉惠國軍志願役官兵稚齡子女。二、辦理兒童福利有關之活動及慈善事業。三、設置國軍遺孤奬助學金。,除募集外或由其他團體、個人捐助,台北市政府北市社教字第33號函，中華民國47年11月15日,永久,2100000000.00,1,0950720,0950921,0950731,薛玉桂,台北市南港區南港路2段146號,115,,,,,,,,,,,,
095法登他000197,1,2,簡福助,702,0950720,0950824,0950828,35冊43頁,2,2,李焜耀,財團法人明基友達文教基金會,0921111,台北市內湖區基湖路18號,以「傳達真實、親善、美麗的感動」為宗旨。,設立基金參仟萬元整，由明基電通股份有限公司捐助，俟登記完成後，得繼續接受捐贈,"教育部  中華民國92年9月25日台社（四）字第0920142511號函",永久,45070908.00,1,0950824,0960713,0950906,曹世菁,桃園縣歸山鄉山鶯路157號（財務部）,,,,,,,,,"原捐助章程第1、15條條文內容變更：
（業經主管機關教育部中華民國95年5月19日台社（四）字第0950074338號函核備、本院民事庭95年度法字第24號民事裁定確定）",,,,
095法登他000198,1,2,簡福助,670776,0950720,0950727,0950801,3冊81頁,2,8,張火財,財團法人台灣省台北縣淡水無極天元宮,0670825,台北縣淡水鎮水源里北新路3段36號,為發揚固有文化復興運動、宣揚宗教傳統真義、惇化民心向善、利國利民為目的。,捐助,台北縣政府66.12.28北縣民(一)字第63號,永久,5679055.00,1,0950727,0950921,0950808,,,,,,,,,,,,,,,
095法登他000199,2,2,簡福助,705,0950720,0950727,0950801,35冊52頁,1,19,吳德朗,社團法人台灣醫院協會,0921118,台北縣淡水鎮中正東路2段29之5號25樓,以增進公共福利，協調國內各醫院活動，藉以提高醫院水準，對病人作更佳服務為宗旨。,入會費、常年會費、補助費、自由捐,"內政部　57年1月6日  台內社字第262988號函",永久,28230000.00,1,0950727,0950921,0950808,顏正婷,台北縣淡水鎮中正東路2段29之5號25樓,251,,,,,,,,,,,,
095法登他000200,1,2,簡福助,659,0950724,0950725,0950727,33冊34頁,2,2,呂子昌,財團法人台北縣私立淡信社會福利慈善事業基金會,0920312,台北縣淡水鎮中正路67號,以舉辦並協助推展或捐助社會福利慈善事業，致力提昇社會生活品質，促進社會和諧發展為宗旨。,由保證責任台北縣淡水信用合作社發起創設捐助,台北縣政府　中華民國92年2月26日　北府社助字第0920062698號,永久,10000000.00,1,0950725,0950921,0950803,邱煥宸,台北縣淡水鎮中正路67號,251,,,,,,,,,,,,
095法登他000201,1,2,簡福助,347,0950724,0950731,0950803,17冊33頁,2,3,陳盛福,財團法人台北市七星田園文化基金會,0861006,台北市北投區中央北路2段42巷17弄15號2樓,以辦理或協助關於台北市田園資產之發掘、調查、研究、分析、評估、維護、推廣、開創、交流、經營管理、維護田園資材遺蹟，增進市民體驗與薰陶市民生活內涵為宗旨。,由台北市七星農田水利會捐助,台北市政府⒏⒎府建三字第8606229500號,永久,208186752.00,1,0950731,0960131,0950810,陳瓊瑜,台北市中央北路2段42巷17弄15號2樓,112,,,,,,,,"原捐助章程第13條條文內容變更：                      
（業經本院民事庭95年度法字第22號民事裁定確定。）",,,,
095法登他000202,1,2,簡福助,168,0950725,0950725,0950727,8冊35頁,2,10,李權哲,財團法人基督教耕耘會,0660826,台北縣淡水鎮水源街2段26巷1號3樓,以遵守聖經教訓、傳揚耶穌基督福音、從事教會復興，興辦或捐助社會福利、教化、慈善、公益等事業為宗旨。,捐助,台北市政府士林區公所66.6.1士興民字第15719號函,永久,89003388.00,1,0950725,0950921,0950803,黃鐙巧,台北市士林區後港街35號8樓,111,,,,,,,,,,,,
095法登他000203,1,2,簡福助,630608,0950725,0950725,0950727,3冊31頁,2,11,宋騰烽,財團法人台北市基督教靈泉堂,0631105,台北市士林區中正路212巷3弄3號,以傳揚聖經暨拯救靈魂為目的。,捐助,台北市政府民政局⒏⒚北市民三字第13524號函,永久,1567833.00,1,0950725,0950921,0950803,莊秀珣,台北市重慶南路1段121號6樓23室,100,,,,,,,,,,,,
095法登他000204,1,2,簡福助,410019,0950725,0950725,0950727,1冊11頁,1,17,陳澤永,財團法人陳德星堂,0411001,台北市寧夏路27號,以闡揚祖德，敦睦宗誼，增進族親團結互助精神，以圖造福於社會為目的。,捐助,台北市政府41年8月6日(41)北市民社字第28501號,永久,173830702.00,1,0950725,0950921,0950803,蔡素蘭,台北市大同區寧夏路27號,103,,,,,,,,,,,,
095法登他000205,1,2,簡福助,550262,0950725,0950727,0950801,2冊15頁,1,16,吳文朗,財團法人中華基督教行道會,0550326,台北市士林區中山北路5段676號,以按照聖經在世界各地宣講、教導、見證、傳佈、主耶穌基督之福音及基督之精神辦理關於基督徒或社會有益之事業為宗旨。,捐助,"台灣省政府民字第30894號函 ⒌⒕",永久,190921338.00,1,0950727,0950921,0950808,孫慶華,台北市中山北路5段676號,111,,,,,,,,"原組織暨捐助章程第1、第3條條文內容變更：
（業經本院民事庭95年度法字第13號民事裁定確定、主管機關內政部95年7月11日內授中民字第0950034461號函核備）
                                     
  　㈠中華基督教行道江子翠教會設：台北縣板橋市文化路二段一八二巷
　　　三弄五十二號二樓    ㈡中華基督教行道台中西區教會          
      設：台中市南屯區東興路三段二六一號。",,,,
095法登他000207,1,2,簡福助,554,0950727,0950728,0950802,28冊10頁,1,2,張聖嚴,財團法人法鼓山社會福利慈善事業基金會,0900423,台北市北投區光明路276號,為落實整體關懷，以辦理社會福利及國內外公益慈善事業為宗旨。,捐助,內政部　中華民國90年3月7日台90內中社字第9070293號函,永久,110000000.00,1,0950728,0960503,0950809,賴沛琳,台北市北投區承德路7段388號2樓,112,,,,,,,,"原捐助章程第5條條文內容變更：                
（業經本院民事庭95年度法字第21號民事裁定確定）",,,,
