登記案號,序號,職稱,姓名
112法登他000150,1,董　事,林秀芬
112法登他000150,2,董事長,廖勝揮
112法登他000150,3,董　事,廖晃振
112法登他000150,4,監察人,康雅掬
112法登他000150,6,董　事,李孟勳
112法登他000150,7,董　事,盧錦玲
112法登他000150,8,董　事,游朝堂
112法登他000150,10,董　事,趙淑琴
112法登他000150,12,董　事,盧璨鋒
112法登他000150,13,董　事,詹永瑞
112法登他000150,14,董　事,蘇子華
112法登他000150,15,董　事,楊珊珊
112法登他000151,1,常務理事,孫振龍
112法登他000151,2,常務理事,柯德村
112法登他000151,3,理事長,陳碧琴
112法登他000151,4,理　事,陳碧珠
112法登他000151,5,常務監事,陳美珠
112法登他000151,6,理　事,温秋仁
112法登他000151,7,理　事,陳彩良
112法登他000151,8,理　事,孫庭婕
112法登他000151,9,理　事,顏惠眞
112法登他000151,10,理　事,孫履安
112法登他000151,11,監　事,柯佳鈴
112法登他000151,12,監　事,温世昌
112法登他000152,1,常務監事,張鈇治
112法登他000152,2,理事長,陳明莉
112法登他000152,3,理　事,呂佳雯
112法登他000152,4,常務理事,饒彩彬
112法登他000152,5,理　事,施銘傑
112法登他000152,6,理　事,魏瓊瑤
112法登他000152,7,理　事,羅麗珠
112法登他000152,8,理　事,曾瓊雪
112法登他000152,9,常務理事,楊文欽
112法登他000152,10,監　事,許蕙珠
112法登他000152,11,理　事,胡秋金
112法登他000152,12,監　事,林銘通
112法登他000153,2,董　事,鄭紹雄
112法登他000153,4,董　事,黃玲娟
112法登他000153,5,副董事長,王佩君
112法登他000153,8,副董事長,周義朗
112法登他000153,13,常務董事,宋孟洋
112法登他000153,18,副董事長,羅美雪
112法登他000153,21,常務董事,周國生
112法登他000153,22,董事長,李怡菱
112法登他000153,23,副董事長,陳慶瑞
112法登他000154,1,"董  事",林高正
112法登他000154,2,"董  事",賴憲德
112法登他000154,3,"董  事",王皓然
112法登他000154,4,"董  事",王玉蘋
112法登他000154,5,董事長,林倉民
112法登他000154,6,"董  事",林哲生
112法登他000154,7,"董  事",邱玲峰
112法登他000154,8,"董  事",江舟容
112法登他000154,9,"董  事",楊蓮英
112法登他000154,10,監察人,黃開義
112法登他000155,1,"理  事",廖宜涵
112法登他000155,2,"理  事",沈旦萍
112法登他000155,3,常務監事,張　泓
112法登他000155,4,"理  事",詹惠文
112法登他000155,5,"理  事",林琬真
112法登他000155,6,"監  事",邱智英
112法登他000155,7,"監  事",陳高良
112法登他000155,8,"理  事",張美華
112法登他000155,9,理事長,陳麗文
112法登他000155,10,常務理事,陳勇成
112法登他000155,11,常務理事,鄒荷秀
112法登他000155,12,"理  事",黃耀明
112法登他000156,1,"董  事",戴以理
112法登他000156,2,"董  事",何雪俐
112法登他000156,3,"董  事",丁馬可
112法登他000156,4,"董  事",沈界凱
112法登他000156,5,"董  事",殷望安
112法登他000156,6,"董  事",李維倫
112法登他000156,7,董事長,歐伯禮
112法登他000157,1,"董  事",林庭樂
112法登他000157,2,"董  事",陳藍夫
112法登他000157,3,"董  事",蕭瑞益
112法登他000157,4,"董  事",張美惠
112法登他000157,5,"董  事",黃金美
112法登他000157,6,"董  事",張買讚美
112法登他000157,7,"董  事",莊頌偉
112法登他000157,8,"董  事",張茂林
112法登他000157,9,董事長,陳伯源
112法登他000157,10,"董  事",莊証評
112法登他000157,11,"董  事",張洛洋
112法登他000158,1,理　事,葉梅雄
112法登他000158,2,理　事,莊　選
112法登他000158,3,理　事,曹秀香
112法登他000158,4,監　事,張炳南
112法登他000158,5,理　事,黃秀雲
112法登他000158,6,監　事,李金帶
112法登他000158,7,理　事,賴瑩珊
112法登他000158,8,理　事,郭茂炎
112法登他000158,9,理　事,鄭茂正
112法登他000158,10,理　事,林照山
112法登他000158,11,理　事,楊順隆
112法登他000158,12,理　事,魏玉真
112法登他000158,13,理　事,林冠銘
112法登他000158,14,理事長,洪有益
112法登他000158,15,理　事,林慶尖
112法登他000158,16,常務理事,洪柏演
112法登他000158,17,監　事,邱王秀琴
112法登他000158,18,常務理事,陳金榮
112法登他000158,19,監　事,陳素雲
112法登他000158,20,常務監事,廖秀滿
112法登他000159,1,董事長,柯興樹
112法登他000159,2,董　事,林丙申
112法登他000159,3,董　事,顏妙如
112法登他000159,4,董　事,王忠正
112法登他000159,5,董　事,柯啓新
112法登他000159,6,董　事,巫文傑
112法登他000159,7,董　事,陳秀惠
112法登他000160,1,董　事,黃翠錦
112法登他000160,2,董事長,李宜柔
112法登他000160,3,董　事,陳鳳娥
112法登他000160,4,董　事,古美玲
112法登他000160,7,董　事,劉淑芬
112法登他000160,8,董　事,施韋捷
112法登他000160,9,董　事,陳聖熙
112法登他000161,1,"董  事","梁  布"
112法登他000161,2,"董  事",陳財印
112法登他000161,3,常務監事,劉國璋
112法登他000161,4,常務董事,釋寬行
112法登他000161,5,董事長,釋寬諦
112法登他000161,6,"董  事",白麗霜
112法登他000161,7,"董  事",釋寬文
112法登他000161,8,"董  事",馬林秀滿
112法登他000161,9,"監  事",楊滿英
112法登他000161,10,"董  事",郭建賢
112法登他000161,11,"監  事",陳琪雯
112法登他000161,12,常務董事,張樹勳
112法登他000162,1,"理  事",卓智仁
112法登他000162,2,"理  事",任中興
112法登他000162,3,理事長,陳冰國
112法登他000162,4,常務理事,羅永明
112法登他000162,5,"理  事",張嘉銀
112法登他000162,6,"理  事",王玉美
112法登他000162,7,"理  事",陳　勸
112法登他000162,8,"理  事",江旻諭
112法登他000162,9,常務理事,張貴森
112法登他000162,10,"理  事",陳建志
112法登他000162,11,"監  事",蔡進亮
112法登他000162,12,"理  事",陳麗華
112法登他000162,13,"理  事",張榮村
112法登他000162,14,"理  事",呂也好
112法登他000162,15,常務監事,何承益
112法登他000162,16,"理  事",陳俊良
112法登他000162,17,"監  事",曾水淳
112法登他000162,18,"理  事",郭恆宗
112法登他000162,19,"理  事",黃家賢
112法登他000162,20,常務理事,林天賜
112法登他000162,21,常務理事,林素貞
112法登他000162,22,"理  事",賴秉宥
112法登他000162,23,"理  事",方政偉
112法登他000162,24,"理  事",李乃華
112法登他000162,25,"監  事",張應富
112法登他000162,26,"監  事",廖孟瑩
112法登他000163,1,理事長,傅麗娜
112法登他000163,2,常務理事,呂麗華
112法登他000163,3,理　事,徐玫秀
112法登他000163,4,理　事,陳寧容
112法登他000163,5,理　事,龍曉芳
112法登他000163,6,監　事,林佩盈
112法登他000163,7,理　事,陳宣宇
112法登他000163,8,常務監事,游貴惠
112法登他000163,9,理　事,楊雁婷
112法登他000163,10,監　事,蔡姿綺
112法登他000163,11,理　事,張崑將
112法登他000163,12,副理事長,林鴻忠
112法登他000164,1,常務理事,商美英
112法登他000164,2,常務監事,郭喬華
112法登他000164,3,理　事,商昭輝
112法登他000164,4,監　事,商阿銘
112法登他000164,5,理　事,楊曉渼
112法登他000164,6,常務理事,郭喬欣
112法登他000164,7,監　事,郭艷秋
112法登他000164,8,理　事,商永珍
112法登他000164,9,理　事,吳亮澤
112法登他000164,10,理　事,林進興
112法登他000164,11,理事長,詹秀麗
112法登他000164,12,理　事,郭崑讚
112法登他000165,1,董事長,楊明風
112法登他000165,2,董　事,楊明憲
112法登他000165,3,董　事,陳秀玲
112法登他000165,4,董　事,劉淑華
112法登他000165,5,董　事,陳真梅
112法登他000165,6,董　事,莊玉泯
112法登他000165,7,董　事,陳國修
112法登他000165,8,董　事,林庚辛
112法登他000165,9,董　事,蕭澤梧
112法登他000165,10,常務監察人,黃信茗
112法登他000165,11,監察人,周乃昉
112法登他000165,12,監察人,方秀媛
112法登他000166,1,理事長,黃淑美
112法登他000166,2,理　事,武月萍
112法登他000166,3,理　事,張雅菁
112法登他000166,4,理　事,鄭宗明
112法登他000166,5,理　事,林發基
112法登他000166,6,理　事,劉美君
112法登他000166,7,理　事,蔡孟廷
112法登他000166,8,理　事,陳秀玲
112法登他000166,9,理　事,林志宗
112法登他000166,10,監　事,戴秋柑
112法登他000166,11,監　事,廖皎汝
112法登他000166,12,常務監事,王芬芳
112法登他000167,1,董事長,陳勝和
112法登他000167,2,董　事,曾銘雍
112法登他000167,3,董　事,張雅惠
112法登他000167,4,董　事,顏欣怡
112法登他000167,5,董　事,陳俞樺
112法登他000167,6,監察人,林宏紋
112法登他000168,1,監　事,廖立凱
112法登他000168,2,理　事,施婉婉
112法登他000168,3,理　事,李麗珍
112法登他000168,4,常務監事,劉士偉
112法登他000168,5,常務理事,謝蔡麗君
112法登他000168,6,常務理事,鄭雅馨
112法登他000168,7,監　事,賴麗香
112法登他000168,8,理事長,廖清德
112法登他000168,9,理　事,李玉玫
112法登他000168,10,理　事,陳燕昌
112法登他000168,11,理　事,杜瑞澤
112法登他000168,12,理　事,張文儒
112法登他000169,1,董　事,陳昱潔
112法登他000169,2,董　事,王秀英
112法登他000169,3,監察人,伍嘉文
112法登他000169,4,董　事,林佳鋒
112法登他000169,5,董事長,林素連
112法登他000169,6,董　事,林勝忠
112法登他000170,1,理事長,丘世辛
112法登他000170,2,監　事,林秀鴛
112法登他000170,3,監　事,張陳金定
112法登他000170,4,理　事,張涵汝
112法登他000170,5,理　事,蔡金火
112法登他000170,6,常務監事,李麗雪
112法登他000170,7,理　事,游鐵港
112法登他000170,8,理　事,劉興水
112法登他000170,9,理　事,賴振發
112法登他000170,10,理　事,林黃桂寶
112法登他000170,11,理　事,陳順利
112法登他000170,12,理　事,黃女珍
112法登他000171,1,"理  事",林澤輝
112法登他000171,2,"理  事",張鴻基
112法登他000171,3,"理  事",張庭維
112法登他000171,4,"理  事",黃士軍
112法登他000171,5,監事召集人,梁火在
112法登他000171,6,常務理事,萬一怒
112法登他000171,7,"理  事",王惠亮
112法登他000171,8,"理  事",錢聯興
112法登他000171,9,"理  事",周明田
112法登他000171,10,"監  事",劉崇義
112法登他000171,11,"監  事",陳麗華
112法登他000171,12,"理  事",宋英銓
112法登他000171,13,常務理事,王冠祥
112法登他000171,14,"理  事",陳歐珀
112法登他000171,15,常務理事,楊琇惠
112法登他000171,16,"理  事",張永朋
112法登他000171,17,"理  事",王水樹
112法登他000171,18,"理  事",廖聰誼
112法登他000171,19,副理事長,黃國書
112法登他000171,20,"理  事",王逸華
112法登他000171,21,常務理事,蔡秋榮
112法登他000171,22,"監  事",曾國強
112法登他000171,23,常務理事,吳明富
112法登他000171,24,"理  事",方式釧
112法登他000171,25,"理  事",黃博怡
112法登他000171,26,常務監事,李久先
112法登他000171,27,常務理事,蕭哲君
112法登他000171,28,常務理事,莊英堯
112法登他000171,29,常務監事,鄭炳瑞
112法登他000171,30,"監  事",林榮森
112法登他000171,31,"理  事",張連發
112法登他000171,32,"監  事",陳明遠
112法登他000171,33,"理  事",郭旭英
112法登他000171,34,"理  事",黃常青
112法登他000171,35,"理  事",林景修
112法登他000171,36,"理  事",葉茂泰
112法登他000171,37,"監  事",朱瓊芳
112法登他000171,38,"理  事",陳兆祥
112法登他000171,39,"監  事",鍾文菁
112法登他000171,40,"監  事",吳榮真
112法登他000171,41,副理事長,郭林勇
112法登他000171,42,常務理事,王國雄
112法登他000171,43,"理  事",廖紫岑
112法登他000171,44,理事長,莊嘉郁
112法登他000171,45,"理  事",郭清河
112法登他000171,46,"理  事",謝綉氣
112法登他000172,1,理　事,黃美鳳
112法登他000172,2,理　事,許佩如
112法登他000172,3,監　事,簡惠娟
112法登他000172,4,理事長,何郁青
112法登他000172,5,監　事,陳采鈺
112法登他000172,6,理　事,吳琇莉
112法登他000172,8,理　事,賈碧蓉
112法登他000172,10,理　事,賴美靜
112法登他000172,11,理　事,盧美未
112法登他000172,16,常務監事,范愛姣
112法登他000172,17,常務理事,張睿碧
112法登他000172,18,常務理事,邱冠蓉
112法登他000173,1,理　事,李淑惠
112法登他000173,2,理事長,林淑芬
112法登他000173,3,理　事,林嘉芬
112法登他000173,4,理　事,林昀臻
112法登他000173,5,常務理事,孫藹頻
112法登他000173,6,理　事,李文傑
112法登他000173,7,理　事,張千金
112法登他000173,8,常務理事,陳泰璿
112法登他000173,9,理　事,許糴萱
112法登他000173,10,常務監事,黃俊鳴
112法登他000173,11,監　事,王曉萍
112法登他000173,12,監　事,洪翊釧
112法登他000174,1,常務監事,趙燿烽
112法登他000174,2,常務理事,陳水通
112法登他000174,3,常務理事,李志明
112法登他000174,4,理　事,李宗憲
112法登他000174,5,理　事,邱明煌
112法登他000174,6,理　事,張育睿
112法登他000174,7,常務理事,李仁傑
112法登他000174,8,監　事,張育郡
112法登他000174,9,監　事,徐雲貞
112法登他000174,10,理　事,何逸文
112法登他000174,11,理　事,黃宥嘉
112法登他000174,12,監　事,江為慶
112法登他000174,13,常務理事,吳政緯
112法登他000174,14,理事長,黃國展
112法登他000174,15,理　事,吳錦泉
112法登他000174,16,副理事長,孫志堅
112法登他000174,17,理　事,詹承霖
112法登他000174,18,監　事,蔡勝貿
112法登他000174,19,理　事,陳冠勇
112法登他000174,20,監　事,林東正
112法登他000174,21,監　事,林椿淞
112法登他000174,22,理　事,王再通
112法登他000174,23,理　事,連仁裕
112法登他000174,24,理　事,曾昭元
112法登他000174,25,理　事,劉貴明
112法登他000174,26,理　事,黃連旺
112法登他000174,27,理　事,郭賢德
112法登他000174,28,副理事長,李東峰
112法登他000175,1,常務理事,江慶隆
112法登他000175,2,常務理事,陳玠甫
112法登他000175,3,理事長,方荷生
112法登他000175,4,理　事,洪志杰
112法登他000175,5,理　事,蔣慶章
112法登他000175,6,理　事,楊文俊
112法登他000175,7,理　事,郭慈安
112法登他000175,8,常務理事,陳英俊
112法登他000175,9,常務理事,張德忠
112法登他000175,10,理　事,黃文仁
