登記案號,序號,職稱,姓名
112法登他000157,13,董　事,余昕晏
112法登他000158,1,理事長,周萣貴
112法登他000158,2,理　事,高淑靜
112法登他000158,3,理　事,詹寶釧
112法登他000158,4,理　事,周萣芝
112法登他000158,5,理　事,田佩玉
112法登他000158,6,理　事,羅美嵐
112法登他000158,7,監　事,黃月惠
112法登他000158,8,理　事,蘇柳媚
112法登他000158,9,理　事,郭淑惠
112法登他000158,10,理　事,黃月娥
112法登他000158,11,理　事,陳雪燕
112法登他000158,12,理　事,楊春蘭
112法登他000158,13,監　事,王美雲
112法登他000158,14,理　事,黃秀琴
112法登他000158,16,常務監事,王珮琪
112法登他000158,17,理　事,劉苔瑛
112法登他000158,20,監　事,洪淑惠
112法登他000158,21,監　事,莊秀丹
112法登他000158,22,理　事,連美月
112法登他000158,23,理　事,朱桂茵
112法登他000159,1,董事長,朱國榮
112法登他000159,2,董　事,邵明斌
112法登他000159,3,董　事,吳明樺
112法登他000159,4,董　事,湯順甄
112法登他000159,5,董　事,顏雅蕙
112法登他000160,1,常務理事,蕭清波
112法登他000160,2,理　事,蕭守多
112法登他000160,3,理　事,蕭世祥
112法登他000160,4,監　事,周裕盛
112法登他000160,5,理　事,戎政成
112法登他000160,6,常務理事,王有福
112法登他000160,7,理　事,王文太
112法登他000160,8,理　事,蕭怡振
112法登他000160,9,理　事,王建凱
112法登他000160,10,監　事,蕭建興
112法登他000160,11,理事長,蕭宏毅
112法登他000160,12,常務監事,蕭秋麗
112法登他000161,5,董事長,林一泓
112法登他000161,6,董　事,邱永龍
112法登他000161,7,董　事,劉士維
112法登他000161,8,董　事,李忠儒
112法登他000161,9,董　事,丘志羚
112法登他000163,1,董事長,胡克勤
112法登他000163,2,董　事,施義成
112法登他000163,3,董　事,王錫瑤
112法登他000163,4,董　事,張峻銘
112法登他000163,5,董　事,童慶瑜
112法登他000163,6,董　事,李岳璋
112法登他000163,7,董　事,童慶斌
112法登他000163,8,董　事,盧嘉東
112法登他000163,9,董　事,何苑色
112法登他000164,1,董事長,周瑁文
112法登他000164,2,董　事,鄭倢恩
112法登他000164,3,董　事,陳俊達
112法登他000164,4,董　事,陳星妤
112法登他000164,5,董　事,李瑞瑋
112法登他000164,6,董　事,李鴻文
112法登他000164,7,董　事,林燊
112法登他000165,1,常務董事,沈台喜
112法登他000165,2,董　事,蘇文雄
112法登他000165,3,董　事,蘇百壽
112法登他000165,4,副董事長,周孟逢
112法登他000165,5,監　事,陳傳忠
112法登他000165,6,董　事,黃金林
112法登他000165,7,董　事,易定芳
112法登他000165,8,董　事,許恒進
112法登他000165,9,董　事,黃昱霖
112法登他000165,10,常務董事,林正道
112法登他000165,11,監　事,李秀雲
112法登他000165,12,常務監事,李瑞陽
112法登他000165,13,監　事,朱志偉
112法登他000165,14,董　事,林達沅
112法登他000165,15,董事長,林賴松
112法登他000165,16,常務董事,林燕娟
112法登他000165,17,董　事,張鈞皓
112法登他000165,18,董　事,周建明
112法登他000165,19,董　事,林炳輝
112法登他000165,20,監　事,余炳盛
112法登他000165,21,董　事,王俊傑
112法登他000165,22,董　事,張振典
112法登他000166,1,董事長,黃輝珍
112法登他000166,2,董　事,王文洋
112法登他000166,5,監察人,陳慧遊
112法登他000166,6,董　事,張慶瑞
112法登他000166,7,董　事,王震緯
112法登他000166,8,董　事,徐小波
112法登他000166,10,董　事,李昌霖
112法登他000166,11,董　事,沈慶京
112法登他000166,12,董　事,施顏祥
112法登他000166,13,監察人,温秀英
112法登他000166,14,董　事,潘文炎
112法登他000166,15,董　事,吳永乾
112法登他000166,16,董　事,黃重球
112法登他000167,1,董事長,陳忠成
112法登他000167,2,董　事,李文進
112法登他000167,3,董　事,謝大木
112法登他000167,4,董　事,畢麗瑞
112法登他000167,5,董　事,謝聖光
112法登他000167,6,董　事,史恩榮
112法登他000167,7,董　事,李鑾鶯
112法登他000167,8,董　事,洪秋香
112法登他000167,9,董　事,馬中原
112法登他000168,1,副理事長,陳建中
112法登他000168,2,理事長,楊坤祥
112法登他000168,3,常務監事,呂文賓
112法登他000168,4,理　事,李鴻莉
112法登他000168,5,理　事,吳秀蓉
112法登他000168,6,理　事,謝重申
112法登他000168,7,監　事,高玉錦
112法登他000168,8,監　事,王麗華
112法登他000168,9,理　事,吳金鳳
112法登他000168,10,理　事,楊天奕
112法登他000168,11,常務理事,王耀德
112法登他000168,12,理　事,莊麗慎
112法登他000169,1,理　事,徐君怡
112法登他000169,2,理事長,陳品君
112法登他000169,3,常務理事,蕭瑋葶
112法登他000169,4,常務理事,劉月娥
112法登他000169,5,理　事,吳俊樺
112法登他000169,6,理　事,方偉
112法登他000169,7,理　事,曾碧惠
112法登他000169,8,理　事,張芷穎
112法登他000169,9,理　事,葉怡君
112法登他000169,10,常務監事,蕭敏榮
112法登他000169,11,監　事,李濰
112法登他000169,12,監　事,張宏欽
112法登他000170,1,董　事,劉秋姈
112法登他000170,2,董　事,夏安齡
112法登他000170,4,董事長,李堂模
112法登他000170,5,董　事,張明華
112法登他000170,6,董　事,李耀中
112法登他000170,7,董　事,劉文章
112法登他000170,8,董　事,劉淑娟
112法登他000171,1,董事長,林玲華
112法登他000171,2,董　事,徐煥清
112法登他000171,3,董　事,李姿瑩
112法登他000171,4,董　事,馮億苓
112法登他000171,5,董　事,張安慈
112法登他000171,6,董　事,王瀚陽
112法登他000171,7,董　事,陳德智
112法登他000172,1,董事長,丁守中
112法登他000172,2,董　事,黃華德
112法登他000172,3,董　事,孫慶餘
112法登他000172,4,董　事,賈堅一
112法登他000172,5,董　事,魏艾
112法登他000172,6,董　事,趙怡
112法登他000172,7,董　事,陳立白
112法登他000172,8,董　事,毛治國
112法登他000172,9,董　事,張良任
112法登他000172,10,董　事,郭明俊
112法登他000172,11,董　事,童子賢
112法登他000172,12,董　事,周志誠
112法登他000172,13,董　事,張忠本
112法登他000173,2,理　事,侯勝茂
112法登他000173,3,監　事,胡幼圃
112法登他000173,4,副會長,林百里
112法登他000173,5,理　事,陳穆寬
112法登他000173,6,副會長,楊泮池
112法登他000173,8,監　事,陳明豐
112法登他000173,9,理　事,童子賢
112法登他000173,11,理　事,陳建志
112法登他000173,12,理　事,黃士維
112法登他000173,13,理　事,蔡正弘
112法登他000173,14,監　事,李成家
112法登他000173,15,監　事,侯明鋒
112法登他000173,19,理　事,陳俊聖
112法登他000173,21,監　事,陳適安
112法登他000173,24,理　事,郭智輝
112法登他000173,26,理　事,陳明賢
112法登他000173,27,理　事,倪衍玄
112法登他000173,28,會　長,翁啓惠
112法登他000173,31,理　事,陳瑞杰
112法登他000173,35,理　事,黃崇仁
112法登他000173,36,理　事,彭双浪
112法登他000173,37,理　事,吳明發
112法登他000173,38,理　事,吳明賢
112法登他000173,39,理　事,林欣榮
112法登他000173,40,理　事,林建煌
112法登他000173,41,理　事,林憲銘
112法登他000173,42,理　事,李沛霖
112法登他000173,43,理　事,陳威明
112法登他000173,44,理　事,盛保熙
112法登他000173,45,理　事,陳其宏
112法登他000173,46,理　事,程文俊
112法登他000173,47,理　事,葉博任
112法登他000173,48,監　事,司徒惠康
112法登他000173,49,理　事,沈孟儒
112法登他000173,50,監事召集人,陳維昭
112法登他000173,51,理　事,鄭平
112法登他000173,52,理　事,施崇棠
112法登他000173,53,理　事,葉培城
112法登他000173,54,理　事,吳東亮
112法登他000173,55,監　事,吳麥斯
112法登他000173,56,理　事,洪水樹
112法登他000173,57,副會長,蔡長海
112法登他000173,58,監　事,陳建宗
112法登他000173,59,監　事,查岱龍
112法登他000173,60,監　事,劉文雄
112法登他000173,61,理　事,蔡建松
112法登他000174,1,常務監事,楊薇雲
112法登他000174,2,理事長,劉哲良
112法登他000174,3,監　事,解賢君
112法登他000174,4,理　事,解子葳
112法登他000174,5,理　事,吳湘湄
112法登他000174,6,常務理事,謝松英
112法登他000174,7,理　事,何東翰
112法登他000174,8,理　事,張聖莉
112法登他000174,9,監　事,張馨云
112法登他000174,10,理　事,蔡學琳
112法登他000174,17,理　事,盧靜之
112法登他000174,18,常務理事,顧淑馨
112法登他000175,1,董事長,章啓光
112法登他000175,2,董　事,劉炳中
112法登他000175,3,董　事,何文琮
112法登他000175,4,董　事,張建文
112法登他000175,5,董　事,鍾真理
112法登他000175,6,董　事,方玫灑
112法登他000175,7,董　事,李慶俞
112法登他000175,8,董　事,林明俊
112法登他000175,9,董　事,朱倩倫
112法登他000176,1,董　事,黃崑虎
112法登他000176,3,董　事,張博雅
112法登他000176,4,董事長,吳慶堂
112法登他000176,5,董　事,吳清基
112法登他000176,6,董　事,許淑芳
112法登他000176,7,董　事,吳威志
112法登他000176,8,董　事,顏文龍
112法登他000176,9,董　事,王美只
112法登他000176,10,董　事,林經凱
112法登他000176,11,董　事,楊秀碧
112法登他000176,12,監察人,周談輝
112法登他000176,13,監察人,高崇雲
112法登他000176,14,監察人,謝楠楨
112法登他000176,15,董　事,許志銘
112法登他000176,16,董　事,林欣榮
112法登他000176,17,董　事,吳慶南
112法登他000179,1,董事長,景虎士
112法登他000179,2,董　事,苗豐盛
112法登他000179,4,董　事,殷允芃
112法登他000179,5,董　事,張光正
112法登他000179,6,董　事,郝　挺
112法登他000179,7,董　事,林太陽
112法登他000179,8,董　事,楊香芸
112法登他000179,9,董　事,苗華斌
112法登他000179,10,董　事,林信宏
112法登他000180,1,董　事,吳素珠
112法登他000180,2,董事長,蔡聰明
112法登他000180,3,董　事,何英琪
112法登他000180,4,董　事,陳金讚
112法登他000180,5,董　事,吳龔巡
112法登他000181,1,常務理事,陳霈英
112法登他000181,3,理事長,盧可明
112法登他000181,4,常務監事,王增慧
112法登他000181,5,監　事,徐慰慈
112法登他000181,6,理　事,辛文筆
112法登他000181,7,理　事,洪文隆
112法登他000181,9,理　事,潘稚莠
112法登他000181,10,理　事,林政緯
112法登他000181,11,監　事,謝美容
112法登他000181,12,常務理事,施雍穆
112法登他000181,13,理　事,李東榮
112法登他000181,14,理　事,朱為中
112法登他000182,1,監　事,黃馨慧
112法登他000182,2,常務理事,張淑貞
112法登他000182,3,常務理事,陸大元
112法登他000182,4,常務理事,蕭絜仁
112法登他000182,5,理　事,張公僕
112法登他000182,6,常務理事,游世光
112法登他000182,7,常務理事,孫淑貞
112法登他000182,8,理　事,劉惠莉
112法登他000182,9,理　事,李嘉富
112法登他000182,10,監　事,盧莊美枝
112法登他000182,11,理　事,甘十祺
112法登他000182,12,理　事,黃林蘭
112法登他000182,13,理　事,江秋弘
112法登他000182,14,常務監事,余書偉
112法登他000182,15,理　事,高震國
112法登他000182,16,理事長,楊順旭
112法登他000182,17,常務理事,盧珮嫺
112法登他000182,18,理　事,郭宏益
112法登他000182,19,理　事,劉惠淵
112法登他000182,20,理　事,高惠齡
112法登他000182,21,理　事,黃惠枝
112法登他000182,22,理　事,趙玲子
112法登他000182,23,理　事,林趙錦秀
112法登他000182,24,理　事,李訓仁
112法登他000182,25,理　事,洪正慧
112法登他000182,26,理　事,陳芳隆
112法登他000182,27,理　事,李嘉因
112法登他000182,28,理　事,鄭佳茜
112法登他000182,29,監　事,高玉修
112法登他000182,30,監　事,林雅鴦
112法登他000182,31,監　事,張月英
112法登他000182,32,監　事,李鴻政
112法登他000183,1,董　事,李念平
112法登他000183,2,董事長,張起鳳
112法登他000183,3,董　事,徐曉明
112法登他000183,4,董　事,李金玲
112法登他000183,5,董　事,蔣梅惠
112法登他000184,1,董事長,吳寶田
112法登他000184,2,董　事,簡文秀
112法登他000184,3,董　事,何昭宏
112法登他000184,4,董　事,黃光男
112法登他000184,5,董　事,張炳煌
112法登他000184,6,董　事,郭美珠
112法登他000184,7,董　事,吳寶結
112法登他000184,8,董　事,李乾朗
112法登他000184,9,董　事,周錫瑋
112法登他000184,10,董　事,蔡俊章
112法登他000184,11,董　事,李鴻源
112法登他000184,12,董　事,宋璽德
112法登他000184,13,董　事,唐錦祥
112法登他000184,14,董　事,王鼎然
112法登他000184,15,董　事,吳寶順
112法登他000185,1,理事長,周俊文
112法登他000185,5,監　事,陳志成
112法登他000185,10,理　事,陳來順
112法登他000185,11,理　事,錢世華
112法登他000185,14,理　事,葉溪明
112法登他000185,15,理　事,鍾春齡
112法登他000185,18,理　事,黃永銘
112法登他000185,19,理　事,蔡森源
112法登他000185,25,監　事,林惠嬰
112法登他000185,26,常務監事,龔秀葉
112法登他000185,27,理　事,林瑞明
112法登他000185,30,理　事,陳麗珍
112法登他000186,1,理　事,張晏瑞
112法登他000186,2,理事長,王晴紋
112法登他000186,3,常務理事,翁瑞燦
112法登他000186,4,常務理事,張添福
112法登他000186,5,常務理事,藍介洲
112法登他000186,6,理　事,聶建中
112法登他000186,7,副理事長,邱孟堯
112法登他000186,8,理　事,吳棟棋
112法登他000186,9,理　事,梁錦興
112法登他000186,10,理　事,蔡世明
112法登他000186,11,理　事,蔡秀鳳
112法登他000186,12,理　事,李威侃
112法登他000186,13,理　事,許英樹
112法登他000186,14,理　事,曾奕中
112法登他000186,15,理　事,黃麗君
112法登他000186,16,常務監事,曾孟崎
112法登他000186,17,監　事,段承恩
112法登他000186,18,監　事,高余寶珠
112法登他000186,19,監　事,王韻雅
112法登他000186,20,監　事,鄭渝生
112法登他000187,1,董事長,劉克振
112法登他000187,2,董　事,張美玲
112法登他000187,3,董　事,李友專
112法登他000187,4,董　事,林一平
112法登他000187,5,董　事,趙如媛
112法登他000187,7,董　事,周燦德
112法登他000187,8,董　事,龔天行
