登記案號,序號,職稱,姓名
114法登他000227,38,監　事,楊陳榮
114法登他000229,1,理事長,方燕玲
114法登他000229,2,副理事長,韓昆舉
114法登他000229,3,副理事長,温宏駿
114法登他000229,4,副理事長,歐曜瑋
114法登他000229,5,常務理事,熊全迪
114法登他000229,6,常務理事,謝碧芬
114法登他000229,7,常務理事,何軒榕
114法登他000229,8,理　事,鄭光泰
114法登他000229,9,理　事,蕭滙宗
114法登他000229,10,理　事,歐仕邁
114法登他000229,11,理　事,劉世偉
114法登他000229,12,理　事,梅驊
114法登他000229,13,理　事,胡一天
114法登他000229,14,理　事,何子明
114法登他000229,15,理　事,劉先覺
114法登他000229,16,理　事,卓昭明
114法登他000229,17,理　事,馮彥文
114法登他000229,18,理　事,葉力維
114法登他000229,19,理　事,吳英志
114法登他000229,20,理　事,王仕杰
114法登他000229,21,理　事,唐正峰
114法登他000229,22,常務監事,彭云嫻
114法登他000229,23,監　事,黃郁婷
114法登他000229,24,監　事,彭少甫
114法登他000229,25,監　事,曹維傑
114法登他000229,26,監　事,林玲如
114法登他000229,27,監　事,李偉嘉
114法登他000229,28,監　事,王怡方
114法登他000231,1,常務理事,侯喜恩
114法登他000231,2,理　事,黃志宇
114法登他000231,3,常務理事,蔡仁基
114法登他000231,4,理　事,車志愷
114法登他000231,5,常務理事,趙四海
114法登他000231,6,監　事,馬家驎
114法登他000231,7,理　事,陳瑀
114法登他000231,8,理　事,林淑玲
114法登他000231,9,理　事,廖家立
114法登他000231,10,理　事,江健昌
114法登他000231,11,常務理事,林永福
114法登他000231,12,常務理事,黃得恩
114法登他000231,13,理　事,姚家琪
114法登他000231,14,理　事,林鴻禧
114法登他000231,15,監　事,江永生
114法登他000231,16,理　事,車燕惠
114法登他000231,17,常務理事,高明誠
114法登他000231,18,理事長,李廸銘
114法登他000231,19,常務監事,蔡承祐
114法登他000231,20,理　事,王敏臣
114法登他000231,21,理　事,郭冠辰
114法登他000231,22,理　事,葉怡蘋
114法登他000231,23,理　事,王仁助
114法登他000231,24,理　事,蘇真弘
114法登他000231,25,監　事,曾學仁
114法登他000231,26,監　事,李榮達
114法登他000232,1,董事長,李孫榮
114法登他000232,2,董　事,張滄郎
114法登他000232,3,董　事,蔡祐昌
114法登他000232,4,董　事,黃美玲
114法登他000232,5,董　事,黃琮斌
114法登他000232,6,董　事,許有杉
114法登他000232,7,董　事,莊瑞慈
114法登他000233,1,董事長,洪德旋
114法登他000233,2,副董事長,蘇宗男
114法登他000233,3,董　事,郭光雄
114法登他000233,4,董　事,洪敏章
114法登他000233,5,董　事,陳昶宏
114法登他000233,6,董　事,柏有為
114法登他000233,7,董　事,張斐章
114法登他000233,8,董　事,王惠元
114法登他000233,9,董　事,蘇崇文
114法登他000234,1,董事長,吳大鴻
114法登他000234,2,董　事,李樂伯
114法登他000234,3,董　事,李綿琅
114法登他000234,4,董　事,岩玉英
114法登他000234,5,董　事,方彥博
114法登他000235,1,理事長,趙辰斌
114法登他000235,2,常務理事,趙國吉
114法登他000235,3,常務理事,李庭君
114法登他000235,4,理　事,丁柏仁
114法登他000235,5,理　事,陳光強
114法登他000235,6,理　事,鄭依欣
114法登他000235,7,理　事,陳威均
114法登他000235,8,理　事,余子瑄
114法登他000235,9,理　事,林大溢
114法登他000235,10,常務監事,許慧潔
114法登他000235,11,監　事,陳正宣
114法登他000235,12,監　事,劉大維
114法登他000236,2,董　事,潘同發
114法登他000236,3,董　事,紀三義
114法登他000236,6,董事長,蔡信夫
114法登他000236,7,副董事長,賴淑美
114法登他000236,8,董　事,陳永峰
114法登他000236,9,董　事,周金義
114法登他000236,11,監　事,曹文忠
114法登他000236,12,董　事,潘國隆
114法登他000236,14,常務董事,許經術
114法登他000236,16,董　事,蘇守品
114法登他000236,19,董　事,潘萬生
114法登他000236,20,董　事,邱福銀
114法登他000236,21,董　事,林世龍
114法登他000236,22,常務董事,蔡財林
114法登他000236,23,董　事,謝清和
114法登他000236,24,常務監事,吳建昇
114法登他000236,25,監　事,謝明義
114法登他000236,26,常務董事,潘建榮
114法登他000236,27,監　事,林易志
114法登他000236,28,監　事,謝建次
114法登他000237,1,監　事,林瓊雲
114法登他000237,2,副理事長,邱田琍琍
114法登他000237,3,常務理事,劉仁薈
114法登他000237,4,常務理事,黃慰予
114法登他000237,5,常務理事,鄭瑞芳
114法登他000237,6,常務理事,李敏
114法登他000237,7,理　事,鄭順順
114法登他000237,8,監　事,劉希敏
114法登他000237,9,理　事,林梅鳳
114法登他000237,10,理　事,田小耘
114法登他000237,11,理　事,林瑞容
114法登他000237,12,理　事,梁楚儀
114法登他000237,13,理　事,楊玉如
114法登他000237,14,理　事,買黛蕾
114法登他000237,15,理　事,宋玉秋
114法登他000237,16,理　事,薩朱玫綸
114法登他000237,17,理　事,林美曄
114法登他000237,18,理　事,朱崇𪃸
114法登他000237,19,理　事,連金珠
114法登他000237,20,理　事,周天羽
114法登他000237,21,理　事,葉芳菲
114法登他000237,22,常務監事,王圭容
114法登他000237,23,監　事,石純純
114法登他000237,24,理事長,廖婉如
114法登他000237,25,監　事,蘇怡
114法登他000237,26,監　事,謝維文
114法登他000237,27,監　事,李芷瑄
114法登他000237,28,副理事長,謝孟瑤
114法登他000239,1,董　事,陳錫中
114法登他000239,2,董　事,周煌智
114法登他000239,3,董　事,徐迺維
114法登他000239,4,董　事,楊南屏
114法登他000239,6,董　事,林敬恒
114法登他000239,9,董　事,古博文
114法登他000239,10,董事長,林寬佳
114法登他000240,2,董　事,蘇同德
114法登他000240,5,董　事,林秋月
114法登他000240,7,董　事,黃教傑
114法登他000240,9,董事長,吳佳龍
114法登他000240,10,董　事,賴淑梅
114法登他000240,11,董　事,湯文津
114法登他000240,12,董　事,翁秋鳳
114法登他000241,1,理　事,"Hammonds Emma Louise"
114法登他000241,2,監　事,"Kapoor Jooren Mascha"
114法登他000241,3,理　事,徐志忠
114法登他000241,4,常務監事,張順惠
114法登他000241,5,理事長,"Peterson Dana Sovar"
114法登他000241,6,常務理事,"Greenleaf Mark Robert"
114法登他000241,7,理　事,"Wikstrom Louise Anna Charlotta"
114法登他000241,8,理　事,"Klar Rebekah Jane"
114法登他000241,9,理　事,"Chi Lawrence Wen"
114法登他000241,10,監　事,洪比利
114法登他000241,11,常務理事,張以欣
114法登他000241,12,理　事,"Sousa David Albert"
114法登他000242,1,董　事,辛夷
114法登他000242,2,董　事,王英洲
114法登他000242,3,董　事,王麗萍
114法登他000242,4,董　事,陳志銘
114法登他000242,5,董　事,納凱兒‧卡里多愛
114法登他000242,6,董　事,高淑真
114法登他000242,8,常務監察人,李瑞和
114法登他000242,9,董　事,許志明
114法登他000242,10,董　事,沈明仁
114法登他000242,11,董　事,陳清河
114法登他000242,12,董事長,瑪拉歐斯
114法登他000242,13,監察人,王雋
114法登他000242,15,董　事,馬彼得
114法登他000242,16,董　事,戴美鳳
114法登他000242,17,監察人,駱慧菁
114法登他000243,1,董　事,施振榮
114法登他000243,5,董　事,王燕杰
114法登他000243,10,董　事,朱國珍
114法登他000243,13,董事長,胡元輝
114法登他000243,14,董　事,王俊博
114法登他000243,15,董　事,林耀南
114法登他000243,18,董　事,舒米恩‧魯碧
114法登他000243,21,董　事,孫嘉穗
114法登他000243,22,董　事,郭力昕
114法登他000243,23,董　事,陳湘琪
114法登他000243,25,董　事,黃心健
114法登他000243,26,董　事,黃兆徽
114法登他000243,27,董　事,洪馨蘭
114法登他000243,28,董　事,廖嘉展
114法登他000243,29,董　事,盧彥芬
114法登他000243,30,常務監察人,劉啓群
114法登他000243,31,監察人,王毓莉
114法登他000243,32,監察人,高文宏
114法登他000243,33,監察人,馬秀如
114法登他000243,34,監察人,黃銘輝
114法登他000244,1,理　事,張美玉
114法登他000244,2,監　事,吳姿蓉
114法登他000244,3,監　事,林慧玲
114法登他000244,4,監　事,張嘉蘋
114法登他000244,5,理　事,徐逸民
114法登他000244,6,常務理事,李雅文
114法登他000244,7,副理事長,朱宗藍
114法登他000244,8,常務理事,紀淑靜
114法登他000244,9,理　事,陳麗琴
114法登他000244,10,理　事,葉淑玲
114法登他000244,11,理　事,林慈恩
114法登他000244,12,常務理事,洪世欣
114法登他000244,13,監　事,高靖秋
114法登他000244,15,監　事,劉憶萍
114法登他000244,16,監　事,張淑真
114法登他000244,17,監　事,莊淑婷
114法登他000244,18,常務理事,張瀞文
114法登他000244,19,理　事,吳孟嬪
114法登他000244,20,理　事,李世凱
114法登他000244,21,理　事,許麗珠
114法登他000244,22,理　事,周學智
114法登他000244,23,理　事,朱翠萍
114法登他000244,24,副理事長,馬淑清
114法登他000244,25,理　事,廖玉美
114法登他000244,26,監　事,周汎澔
114法登他000244,27,理事長,陳麗琴
114法登他000244,28,常務理事,吳秋鳳
114法登他000244,29,監事會召集人,張秀君
114法登他000244,30,理　事,陳素里
114法登他000244,31,理　事,陳美容
114法登他000244,32,理　事,林淑娟
114法登他000244,33,理　事,傅美瓊
114法登他000244,34,常務理事,蕭淑代
114法登他000244,35,副理事長,賈佩芳
114法登他000244,36,常務監事,周繡玲
114法登他000244,37,理　事,余文彬
114法登他000244,38,常務理事,黃嗣棻
114法登他000244,39,理　事,沈青青
114法登他000244,40,理　事,周嫚君
114法登他000244,41,常務監事,賀倫惠
114法登他000244,42,理　事,鍾惠君
114法登他000244,43,理　事,楊素眞
114法登他000244,44,理　事,王維芳
114法登他000244,45,理　事,李英芬
114法登他000244,46,理　事,張翠芬
114法登他000244,47,理　事,解旻容
114法登他000245,1,董事長,謝子仁
114法登他000245,2,"董  事",賈凱傑
114法登他000245,3,"董  事",王秋萍
114法登他000245,4,"董  事",蕭漢平
114法登他000245,5,"董  事",周淑慧
114法登他000247,1,董事長,周朝陽
114法登他000247,2,董　事,陳伸賢
114法登他000247,3,董　事,鍾光豐
114法登他000247,4,董　事,楊佩樺
114法登他000247,5,董　事,羅致政
114法登他000247,6,董　事,許永聰
114法登他000247,7,董　事,黃健誠
114法登他000247,8,董　事,曾文龍
114法登他000247,9,董　事,王俊傑
114法登他000247,10,董　事,何晟瑋
114法登他000247,11,董　事,章啓光
114法登他000248,1,董事長,陳俊廷
114法登他000248,2,常務董事,陳勝彥
114法登他000248,3,常務董事,陳均嘉
114法登他000248,4,董　事,張淑絹
114法登他000248,5,董　事,吳先琪
114法登他000248,6,董　事,簡宜真
114法登他000248,7,董　事,林惠玲
114法登他000248,8,監　事,張慶輝
114法登他000248,9,董　事,黃振隆
114法登他000248,10,董　事,賴婉容
114法登他000248,11,董　事,連昭惠
114法登他000248,12,常務監事,馮世寬
114法登他000248,13,監　事,蔡世祺
114法登他000248,14,董　事,黃國芳
114法登他000249,1,理事長,戴朝暉
114法登他000249,2,常務理事,莊中慶
114法登他000249,3,理　事,劉宗聖
114法登他000249,4,常務理事,孟嘉仁
114法登他000249,5,理　事,侯文成
114法登他000249,6,理　事,聶建中
114法登他000249,7,理　事,鄭祥人
114法登他000249,8,理　事,吳鴻麟
114法登他000249,9,理　事,林建甫
114法登他000249,10,理　事,湯維華
114法登他000249,11,理　事,林瑞彬
114法登他000249,12,理　事,蔡季霖
114法登他000249,13,理　事,張家嘉
114法登他000249,14,常務監事,李傳晧
114法登他000249,15,監　事,楊琇惠
114法登他000249,16,監　事,洪國誌
114法登他000250,1,董　事,吳紹麟
114法登他000250,2,董　事,曾濟群
114法登他000250,3,董　事,林勝慧
114法登他000250,4,董　事,鄭丁旺
114法登他000250,5,董　事,陳美伶
114法登他000250,6,董　事,張信忠
114法登他000250,7,董　事,廖龍星
114法登他000250,8,董事長,洪鴻榮
114法登他000250,9,董　事,辛智秀
114法登他000250,10,董　事,陳維昭
114法登他000250,11,董　事,黃楚琪
114法登他000250,12,董　事,蔡清彥
114法登他000250,13,監察人,張昌邦
114法登他000250,14,董　事,蔡麗卿
114法登他000251,1,董事長,柯侑吟
114法登他000251,2,董　事,許㦤尹
114法登他000251,3,董　事,吳昌伯
114法登他000251,4,董　事,張紫薇
114法登他000251,5,董　事,蕭正裕
114法登他000252,1,常務理事,釋智果
114法登他000252,2,理事長,釋慈智
114法登他000252,3,理　事,陳孝慈
114法登他000252,4,監　事,張源芬
114法登他000252,5,理　事,釋德忍
114法登他000252,6,常務理事,釋德真
114法登他000252,7,常務理事,釋德在
114法登他000252,8,理　事,林靜芳
114法登他000252,9,理　事,黃麗貞
114法登他000252,10,理　事,許素梅
114法登他000252,11,理　事,朱美英
114法登他000252,12,理　事,歐陽張素香
114法登他000252,13,理　事,林瓊如
114法登他000252,14,理　事,朱仲媛
114法登他000252,15,常務理事,釋德布
114法登他000252,16,常務監事,釋福智
114法登他000252,17,監　事,釋宗願
114法登他000252,19,監　事,張培怡
114法登他000252,20,監　事,釋德淨
114法登他000252,21,理　事,紀明姬
114法登他000253,1,理　事,陳彥雲
114法登他000253,2,監　事,劉惠愛
114法登他000253,3,常務理事,袁閏耀
114法登他000253,4,理　事,黃珮瑛
114法登他000253,5,理　事,許彗芬
114法登他000253,6,理　事,袁樂國
114法登他000253,7,理　事,黃佩玉
114法登他000253,8,常務理事,賴志忠
114法登他000253,9,常務監事,陳進祥
114法登他000253,10,理事長,邱顯正
114法登他000253,11,理　事,王明雄
114法登他000253,12,監　事,李國柱
114法登他000254,1,理事長,許維瑛
114法登他000254,2,常務理事,蔡慶祥
114法登他000254,3,常務理事,王芮慈
114法登他000254,4,常務理事,周家璿
114法登他000254,5,常務理事,龔詩禮
114法登他000254,6,理　事,莊雯婷
